time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,eval_score
110.54493832588196,-7.3958172836245115,5.323977655874565,1.4087364617004257,-44.67382037361806,1,0.1,0.08283257484436035,0.9855036735534668,0.08350941,0.0051247026,-8.488536880104995,3.7761807441711426,0.12940549526059994,0.07724018022107762,-5.161587829828603
109.45398306846619,-7.152806819341747,4.340473652001392,4.714180195430107,-33.9918806156132,0,0.1,0.0742499828338623,0.9765212535858154,0.0,0.0,-8.35496387402867,3.757025718688965,0.09000758418005181,0.0688309388163492,-5.159107748458238
110.03308272361755,-7.080479215419851,3.8587169014312135,-0.7525889435607769,-23.37351368062957,0,0.1,0.07055401802062988,0.9864702224731445,0.0,0.0,-8.227515408167788,3.8516902923583984,0.07359646340752725,0.07032469518994619,-5.176377895274737
109.18596172332764,-7.072422129165212,3.844982680789494,-1.8523016767667697,-28.3744086845405,0,0.1,0.08087396621704102,0.9756150245666504,0.0,0.0,-8.11200608026753,3.879634141921997,0.10114847834088603,0.08017548215819265,-5.175050778400243
110.6048150062561,-7.023938866184205,3.6109415772028783,0.1592179183085882,-20.26620030203298,0,0.1,0.07021260261535645,1.0710015296936035,0.0,0.0,-8.003199358859199,3.8679134845733643,0.07905687051081224,0.0694053589575767,-5.191343598336256
110.05354166030884,-7.0444346813010545,3.729148980750628,-0.8343191323938451,-21.91098568710719,0,0.1,0.07064247131347656,0.9756109714508057,0.0,0.0,-7.907322891103385,3.777536153793335,0.0834476950878738,0.07270436884685999,-5.188353448573442
109.26368260383606,-7.465433193318326,4.874019354644384,-1.3408697303336579,-42.97687650974462,0.03125,0.1,0.08222317695617676,0.9978630542755127,9.522879e-06,3.8787844e-06,-7.863133921324879,4.263765811920166,0.11056666898254426,0.06975143409525664,-5.173358493642698
110.4385929107666,-7.029182352986484,3.6006005086467483,-0.6760030182548693,-17.94090734229266,1,0.1,0.07097625732421875,0.9734046459197998,0.012087664,0.00094375154,-7.779738764491039,3.856187343597412,0.06504994279918465,0.05819699612923862,-5.367015813399467
110.16973757743835,-6.997598012080873,3.581197445912229,-1.1806272068459762,-19.46311406175612,1,0.1,0.07021331787109375,0.973477840423584,0.016784472,4.956398e-05,-7.701524689250023,3.8682749271392822,0.06731188472752131,0.05991210083906162,-5.106060672517186
110.05367946624756,-6.88494399915733,4.135070579814005,-1.2266419769785541,-37.683787454206964,1,0.1,0.07982802391052246,0.9882538318634033,0.011262753,0.0018835258,-7.619866620240754,3.8613502979278564,0.09310448870146476,0.06919137943423218,-5.187755651947369
110.01085805892944,-6.667924037053824,3.886376758239668,1.3923057145136841,-31.56526540407385,1,0.1,0.07210397720336914,0.9697742462158203,0.012065602,0.001670813,-7.524672361922061,3.898716688156128,0.09101151084786248,0.07140861004081588,-5.087346726274509
108.11252880096436,-7.11849212591159,4.258969481756525,0.9397834403567373,-36.428445737849245,1,0.1,0.07221651077270508,0.9610679149627686,0.010197941,0.00044897766,-7.484054338321014,3.9372596740722656,0.08151763440299044,0.06915476562711984,-5.08474648697841
109.2768726348877,-7.3960403250209,5.04060528315117,-0.7395447111702751,-38.954279932836215,1,0.1,0.08478832244873047,0.9770946502685547,0.0141861485,0.0032247864,-7.475252936991003,5.4809250831604,0.08778784687226335,0.06651371214208321,-5.113122326416656
110.5601794719696,-6.598715079596757,4.125256824902331,-0.41491141251624136,-34.659482319200336,0,0.1,0.07851076126098633,0.9699194431304932,0.0,0.0,-7.387599151251579,4.250942945480347,0.09603288822177385,0.0777590340510274,-5.120192382583772
109.08498001098633,-6.489587796014148,3.803843949672754,1.5179223086602047,-20.658087248967988,0,0.1,0.0715489387512207,0.9537789821624756,0.0,0.0,-7.297798015727836,3.8116343021392822,0.09448371130724545,0.07998976436127281,-5.124584624150167
109.65284490585327,-6.789721556625069,4.308399819862524,-0.37793593335523257,-38.39552426487853,1,0.1,0.0745086669921875,0.9786624908447266,0.108941294,0.0018163299,-7.246990369817559,4.13218092918396,0.09108476661569488,0.06970266777033661,-4.8548381582519164
104.45933842658997,-7.749822103346746,4.077324938378711,0.4748356233163792,-19.883708814320904,0.03125,0.1,0.08334684371948242,0.9838700294494629,9.842894e-06,4.725647e-06,-7.297273543170478,3.748396158218384,0.07684317694131172,0.06704937581178307,-4.937657546257901
107.39213585853577,-7.184509922152402,3.8733861602264374,-0.7517066222147439,-19.751073925714774,0,0.1,0.0717766284942627,0.9573583602905273,0.0,0.0,-7.285997181068671,4.27479887008667,0.07293251639447679,0.0679271772549212,-4.887217864089332
107.26625108718872,-7.737642037021184,5.099100731565802,-1.2343655800017337,-42.0123560226772,1,0.1,0.07149481773376465,0.9523022174835205,0.025580281,0.0015342559,-7.331161666663922,3.677319288253784,0.11672103300265135,0.0701518127950345,-4.831451561236536
107.77343511581421,-6.604161242894098,3.5961792400120114,0.9174960383547236,-20.29072914732031,1,0.1,0.07131600379943848,0.9614391326904297,0.012492872,0.0009465225,-7.25846162428694,6.012523412704468,0.08545211228526389,0.0719428987044534,-4.927872399952463
107.65880870819092,-6.971644917416329,4.3283846295311115,-0.6481167778862884,-40.34098674681087,1,0.1,0.07227206230163574,0.9544956684112549,0.010928127,0.0022082077,-7.229779953599879,3.9178881645202637,0.09460800907056714,0.06935178556904993,-4.987459279710018
106.97121906280518,-7.173477501120584,4.017994541900241,0.2399001406301308,-18.78776190883496,1,0.1,0.07767295837402344,0.9678478240966797,0.0111348005,0.0002573517,-7.22414970835195,3.793651819229126,0.06843829949564613,0.06260912123319218,-4.878472718770513
107.34607553482056,-7.093176971440345,4.0077698712009795,-0.36107829371827643,-20.84570656725601,1,0.1,0.07197737693786621,0.9540953636169434,0.012113957,0.0005361048,-7.21105243466079,3.863666296005249,0.07542183398804862,0.06795613749356397,-4.845372773799714
109.18179202079773,-6.293732335243365,4.12993208009514,1.506553792440454,-47.83045654817416,1,0.1,0.07225656509399414,0.9637928009033203,0.0095461365,0.0004423706,-7.119320424719048,3.8032240867614746,0.13226144539508095,0.07409022808581417,-4.964099119988616
106.37919020652771,-6.313352994500543,3.408171096911196,-0.8160317042161974,-19.64814877254019,1,0.1,0.07206487655639648,0.9618170261383057,0.011518347,0.0003761242,-7.038723681697197,4.423241853713989,0.08436065138682249,0.07137196282414232,-4.888172363268195
107.1483359336853,-6.5602631065433386,3.7983182549064436,0.5240305273424013,-20.498196151806457,0,0.1,0.08888030052185059,0.9810316562652588,0.0,0.0,-6.990877624181812,3.994985580444336,0.076368355295699,0.0685663398274487,-4.920585464214364
107.90189957618713,-6.832532180506859,4.023665567236859,8.42605779211521,-19.005053821319397,1,0.1,0.0723562240600586,0.9608230590820312,0.009707911,0.0012826966,-6.975043079814316,4.525587797164917,0.09082469998171894,0.08448357241456296,-4.923089152703129
106.91184639930725,-7.023847108409317,4.850367162234121,-0.3752250244087123,-36.08896589143731,1,0.1,0.07227563858032227,0.9591329097747803,0.010602574,0.0018095127,-6.979923482673817,3.8405516147613525,0.1158224709251161,0.06684215267365613,-5.023129811166039
108.863760471344,-6.073017899456338,3.28409369453975,-1.0373988811015327,-16.00795189643121,1,0.1,0.07222700119018555,0.9572021961212158,0.010330336,0.0005175125,-6.889232924352069,3.919783353805542,0.09550901569338655,0.0754907856196444,-4.987406201479219
108.86498689651489,-5.967723450424374,3.0406380946313227,-0.5442137346392473,-16.503064869493663,1,0.1,0.07219457626342773,0.9516129493713379,0.011032241,9.594574e-05,-6.7970819769593,3.881635904312134,0.0810575857312252,0.07461424667539342,-4.976091729382283
107.49427700042725,-5.984525132082081,3.5384462338004137,2.0814814785459315,-19.133531694553565,1,0.1,0.07251334190368652,0.9605696201324463,0.010002055,0.0008638031,-6.715826292471578,4.872642278671265,0.10096414269045802,0.09372502194524661,-4.827306778533421
107.97037410736084,-5.925459086503568,3.6056331599202194,5.589463539260146,-17.95213526867112,1,0.1,0.0723419189453125,0.9633529186248779,0.01076252,0.0006264298,-6.636789571874778,4.983968496322632,0.10509124833344032,0.1011574808474045,-4.776281265613651
109.17237901687622,-6.242299200692462,4.05433231204422,0.38400022390970107,-30.30901734773041,1,0.1,0.07807779312133789,0.9753026962280273,0.010245574,0.0017599899,-6.597340534756547,3.609384536743164,0.12981370921036375,0.0894439952778917,-4.71195418459037
108.3406081199646,-6.188063837845956,4.730469494243026,9.655111822966298,-39.503895378676646,1,0.1,0.08803582191467285,0.97505784034729,0.010946671,0.0014984824,-6.556412865065488,3.8093745708465576,0.18158891120809384,0.11531451571561877,-4.798340485071697
110.5198302268982,-6.083509300935885,3.4165114961031287,-0.2648159500383938,-17.34745123619058,1,0.1,0.0749363899230957,1.0318505764007568,0.010714957,0.0031941468,-6.509122508652528,3.894177198410034,0.1039883655698866,0.09282709497356027,-4.740999383473625
111.54145884513855,-5.329347368193121,2.887569496814813,3.6459590534016693,-15.38523483053409,1,0.1,0.07162666320800781,0.9581451416015625,0.010150856,0.002295233,-6.391144994606587,3.581007957458496,0.12047773556752735,0.11650357511811205,-4.717171421193737
109.15804314613342,-5.988425096667851,4.467570687816308,0.31360205073019537,-38.73911124220406,1,0.1,0.07218194007873535,0.9659502506256104,0.011416011,0.0029310384,-6.350873004812714,4.035889387130737,0.14622235096879688,0.08181767434567999,-4.603567858270236
111.56277823448181,-5.174757573655954,3.98286818104068,6.026182867590982,-38.95924355542448,1,0.1,0.09375762939453125,0.980557918548584,0.010222772,0.0016012085,-6.233261461697038,4.3074891567230225,0.14052056823081369,0.11481619281144108,-4.607270987238092
110.74073958396912,-5.6178352978141985,3.7392732233596027,1.8494071046334888,-26.35859665528814,1,0.1,0.07196331024169922,0.9617087841033936,0.009871213,0.002223142,-6.171718845308754,3.9718780517578125,0.1450969855242218,0.11165810852837198,-4.377583576340031
110.04549312591553,-5.757362426605455,3.332195815735554,-0.5780832318780427,-17.515798974115775,1,0.1,0.08040070533752441,0.9851663112640381,0.010295201,0.0013379143,-6.130283203438424,3.841712236404419,0.12730204902267425,0.107606388012791,-4.303296179655018
110.17233920097351,-5.68121605745949,4.696174045255039,6.082540031982218,-41.47982171315553,1,0.1,0.07184529304504395,0.9654479026794434,0.011995212,0.0018039115,-6.085376488840531,3.958653688430786,0.18406146032904885,0.11721711114372327,-4.284381376544445
111.27497482299805,-5.134109834033743,3.5938536513928687,3.8960480879751476,-29.058740933195214,1,0.1,0.07163715362548828,0.9566898345947266,0.010209825,0.0026074143,-5.990249823359852,3.864802598953247,0.16883339535256264,0.15740033641305065,-4.294021611039578
111.5394983291626,-4.895626506088244,3.2596276712000534,1.5062568689780318,-16.109579185920513,1,0.1,0.07523441314697266,1.003544569015503,0.009978685,0.0020625216,-5.880787491632692,4.615366220474243,0.13378039788648918,0.12333614345836214,-4.071662737144349
112.55234456062317,-4.827086225639324,3.5516212848550337,5.6559610851779984,-17.3435199728226,1,0.1,0.07166409492492676,0.969245195388794,0.010878697,0.0022850716,-5.775417365033356,3.8257598876953125,0.14785474777222074,0.1393002259933871,-3.9344582592220023
110.66398739814758,-5.03215611782228,3.4542791711672756,5.487270371167073,-16.64365685597149,1,0.1,0.08433961868286133,0.9764511585235596,0.009904784,0.00183712,-5.701091240312248,3.8802475929260254,0.1513459574316347,0.14249067358834283,-3.9064859155504523
111.46809029579163,-4.74143486296266,3.311174916374012,2.65729801768947,-22.293016316198113,1,0.1,0.07151079177856445,0.9643657207489014,0.011583318,0.0012202881,-5.6051256025772895,3.8435635566711426,0.17019115212728347,0.15518468222246531,8.276762552002083
112.28969550132751,-4.71073078044438,3.356283567183473,4.526424379751239,-16.49521755856544,1,0.1,0.07474088668823242,0.9791207313537598,0.013369484,0.003560061,-5.515686120363998,3.8131861686706543,0.16809666145010793,0.14957801652539449,16.761201510973137
114.48503684997559,-4.6573869490445885,3.511854905906821,4.218222254133407,-22.495835199002766,1,0.1,0.07157444953918457,0.9563748836517334,0.010303498,0.003119021,-5.429856203232058,4.486654043197632,0.18899350675177923,0.17026186892636097,31.776191400974938
112.67800641059875,-3.821213538051749,3.768580902471158,14.418614535821774,-19.727410247235994,1,0.1,0.0784454345703125,0.9812324047088623,0.010580525,0.003459294,-5.268991936714027,3.7316172122955322,0.2956489401591813,0.2586656668218229,32.149082593941685
112.63394331932068,-4.082878493721669,3.634323628451872,10.152661320017554,-15.958456037448348,1,0.1,0.07156872749328613,0.9581518173217773,0.010494253,0.002638678,-5.150380592414791,3.802279233932495,0.22320833311852514,0.20762851174640654,32.56616732860607
114.63597702980042,-3.9384620876294743,3.7467127276681462,5.095514573103077,-22.399505849173526,1,0.1,0.07175135612487793,0.9546644687652588,0.011005289,0.003880484,-5.0291887419362595,3.946960210800171,0.2346065620462685,0.21486490189306967,32.64135519752127
112.50703930854797,-3.577512031215575,4.315885262879376,14.888832274608594,-12.905291818901071,1,0.1,0.07163047790527344,0.9623732566833496,0.010258087,0.0023111862,-4.884021070864191,3.922247886657715,0.3185503103239807,0.2875214882525373,44.31847818090665
113.66218328475952,-2.993939564623789,4.489074128523165,21.738866738767573,-13.82801424798331,1,0.1,0.08413434028625488,0.9768822193145752,0.0112007,0.0030595628,-4.695012920240151,3.858731508255005,0.3932971011210456,0.37291525228950384,39.74544433662513
110.00569725036621,-3.0416435304275535,4.694147179592809,10.63805996195922,-15.366240829783575,1,0.1,0.07188916206359863,0.9574153423309326,0.011727806,0.004080361,-4.529675981258891,3.87532114982605,0.32724719707681826,0.3087776097635221,67.46709733867823
111.69326066970825,-2.466903431231215,4.871767744358537,16.94830280401809,-12.243687885359378,1,0.1,0.07717156410217285,0.9533734321594238,0.01098111,0.004892651,-4.323398726256123,3.838251829147339,0.34054900945347755,0.3116880404699344,36.27543463364157
112.36202669143677,-1.205502970908703,8.360908319593644,47.34511676676757,-12.753329796680061,1,0.1,0.07187771797180176,0.9609591960906982,0.010918538,0.0033090713,-4.011609150721381,3.881213903427124,0.6096832465308553,0.5352933953164003,62.23722884231582
111.23179316520691,-0.31075456956127506,6.886096750994773,36.70396893115958,-12.860026603083659,1,0.1,0.08310198783874512,0.9712324142456055,0.011188423,0.0032596928,-3.6415236926053707,3.8570659160614014,0.4712477444804492,0.419514304165209,78.24238469361947
112.84838247299194,-0.05293176670181378,7.3206710036942395,35.395691730226055,-22.74162406250664,1,0.1,0.07632660865783691,0.9579110145568848,0.010607882,0.0041403677,-3.282664500015015,4.0445640087127686,0.46061653368573796,0.4141784241713127,43.188220539665785
113.06795310974121,0.46543427136027143,8.778039196697424,39.567164175218224,-20.269320539831433,1,0.1,0.08984160423278809,0.972193717956543,0.01224232,0.0025599962,-2.9078546228774864,5.883120775222778,0.4889124082367612,0.4426370643695646,37.397861601663195
114.02551984786987,1.8274381173785827,8.839095156043177,44.39559534892706,-24.697572848206466,1,0.1,0.07730269432067871,0.9589285850524902,0.01090207,0.0036284188,-2.4343253488518797,4.0768842697143555,0.4331709827210164,0.3659657882031504,41.18629593342845
113.92529201507568,3.2561936539685767,11.713005319494096,54.22257935822707,-15.431070418697178,1,0.1,0.08747696876525879,0.9815502166748047,0.011714813,0.0032636963,-1.865273448569834,4.023032903671265,0.5436321567900565,0.4260764435835489,55.570691867036444
115.22225689888,3.876242899629466,12.025246755871,72.59248083623453,-24.99291514900838,1,0.1,0.07349443435668945,0.9611368179321289,0.011368197,0.0029508346,-1.2911218137499039,3.637592077255249,0.4358435412532322,0.38019178216538885,41.07101757830605
112.60746121406555,4.673249415394645,12.50197011448324,46.79500692864287,-12.389393746348228,1,0.1,0.07909059524536133,0.9546592235565186,0.011017326,0.0022940827,-0.6946846908354491,3.756258726119995,0.36742030846886914,0.33788873775975714,50.24698542942074
115.82412075996399,6.041222288551313,14.739884022822139,72.63594916792815,-34.51102745005515,1,0.1,0.07302522659301758,0.9606997966766357,0.01078665,0.0028007298,-0.02109399289677294,3.833393096923828,0.42475609533037223,0.39630669579863687,51.036378235464774
117.69998788833618,4.337202611805011,13.275396782160204,76.27365518956113,-21.639189651295865,1,0.1,0.0720217227935791,0.9624295234680176,0.011321268,0.0024822117,0.41473566757340546,3.913219690322876,0.436841514828986,0.3550592136760661,42.77305164058196
119.27217411994934,8.217930584305579,18.058936631236765,87.21898867581336,-20.100388705673428,1,0.1,0.07555818557739258,0.9821474552154541,0.010776146,0.0030369614,1.195055159246623,3.8345224857330322,0.36778391888557077,0.320739918688525,43.87288564502778
117.59732270240784,8.971238911051547,18.321993155488954,113.09060836201692,-15.187241291472086,1,0.1,0.07198882102966309,0.9626154899597168,0.011685113,0.003053653,1.9726735344271153,3.901275634765625,0.33836961011721517,0.3143368215264315,43.717831504855376
120.8021297454834,9.276381484898485,19.15671275519932,88.09113829779744,-12.042397136294502,1,0.1,0.071990966796875,0.9622008800506592,0.0106884595,0.0026753037,2.7030443294742525,3.992715358734131,0.3098413492632386,0.2652237835983868,46.66545604608428
121.75753164291382,9.999862560421954,18.40070681353081,92.76918770901985,-12.250088380195383,1,0.1,0.07193112373352051,0.9539287090301514,0.0111180255,0.0025543058,3.432726152569023,3.739758253097534,0.2926536446321151,0.2637224410378202,38.99821608417332
125.08692073822021,11.029553591761815,20.28927432653748,70.81682070478656,-12.583515207686803,1,0.1,0.08602738380432129,0.9766240119934082,0.01071826,0.0025232711,4.192408896488303,3.8208649158477783,0.2435692978317745,0.22836497624414726,39.5921870957657
122.4675624370575,13.306274399970711,22.670202290228673,87.61632905180021,-26.31785898642258,1,0.1,0.0867772102355957,0.9798095226287842,0.011699294,0.0040046526,5.103795446836544,3.8657891750335693,0.2656765636941585,0.23721132983156756,37.32624390759842
131.52169561386108,17.37624702819613,24.57050651543994,108.95512049572086,-11.24826476424176,1,0.1,0.08659243583679199,0.9713277816772461,0.0105718905,0.0036334703,6.331040604972502,3.9242796897888184,0.2183187843567926,0.19270845200304826,34.27078318326592
132.0273039340973,16.28085467271076,22.45699744080449,75.33460483049772,-12.658718823620625,1,0.1,0.07213735580444336,0.9611728191375732,0.010401049,0.0027349791,7.326022011746328,3.869107484817505,0.19875067540175537,0.15994584900169015,39.07361041220603
131.08822441101074,17.21763219354922,23.947994835017365,87.81547683758855,-12.086899696619616,1,0.1,0.07225489616394043,0.9575445652008057,0.010146714,0.0020331482,8.315183029926619,3.634932518005371,0.20434489761063648,0.186768135024508,36.92866433082072
130.0081799030304,20.435737151845352,26.77060292518758,102.08771387364753,-14.20936913412323,1,0.1,0.07400751113891602,0.9646828174591064,0.01050136,0.0020566515,9.527238442118492,3.94569993019104,0.19966783394590634,0.17669777535982814,35.12659337570341
138.02636575698853,20.65394855545792,25.39277360604866,98.22752776186171,-10.001144704425139,1,0.1,0.08914303779602051,0.9782073497772217,0.010466898,0.0024970719,10.639909453452434,3.8988068103790283,0.201944992149701,0.17507305676110327,39.53318195698718
130.53267097473145,18.38876153942669,26.11057782605694,96.6647828341921,-9.20274884818171,1,0.1,0.08732080459594727,0.9740498065948486,0.01068407,0.0027682954,11.41479466204986,3.856783866882324,0.1887987917256682,0.16744460457935528,39.65911749305085
129.23927283287048,18.369085151461334,25.86644226222937,100.87770788044966,-10.514062500798197,1,0.1,0.08101248741149902,0.9571540355682373,0.0103748515,0.0025282546,12.110223710991008,3.962885618209839,0.20091120103185584,0.18237887747791873,36.30908029642226
132.9679298400879,24.354718902183084,28.4365719913266,108.6314719149527,-10.681926132136633,1,0.1,0.07214879989624023,1.0363481044769287,0.010706651,0.003029624,13.334673230110216,3.7783477306365967,0.19678814462927488,0.1705859293929848,50.71581736013822
135.49680709838867,22.4043559279862,27.57072237712687,80.5064812600892,-12.413718989257863,1,0.1,0.07229924201965332,0.9549388885498047,0.010430235,0.002599952,14.241641499897815,3.8020517826080322,0.16032800317015442,0.12926586035224782,56.366150697913
134.07718205451965,24.709830462535948,28.497278153696602,99.52309118692983,-8.368522911045536,1,0.1,0.08601737022399902,0.9731075763702393,0.010734134,0.003346379,15.288460396161629,3.9404544830322266,0.1459465440222297,0.13370660616159757,36.61055131776446
135.1376895904541,25.714109674423028,30.433922738300193,108.09635570493425,-12.575803281010112,1,0.1,0.07252216339111328,0.9604005813598633,0.010550216,0.0023222107,16.33102532398777,3.8320107460021973,0.14286273169154245,0.1323053339817604,39.03466270790143
141.15052771568298,28.447307729658522,32.355864766535746,126.6607496777896,-13.114697972522238,1,0.1,0.08737635612487793,0.9797458648681641,0.010472912,0.0031807486,17.542653564554847,3.787583112716675,0.17309920491178143,0.14425042895921006,41.341030630543585
140.123863697052,28.652210635166156,32.618924664159785,103.76437464162586,-12.261520762977804,1,0.1,0.07211923599243164,0.9758570194244385,0.010591094,0.0045162076,18.653609271615977,4.167825222015381,0.14908206691536982,0.13589470912129323,38.8329268917347
142.01029443740845,30.663843395622322,33.3827197499936,113.25437949782126,-10.198200486936427,1,0.1,0.0884242057800293,0.9763650894165039,0.01089457,0.003033117,19.854632684016615,3.8229153156280518,0.14575597812473254,0.12103706294085324,38.88006984073493
138.46574020385742,29.723828540298953,37.01832330649083,228.51491435113647,-11.08892127406433,1,0.1,0.07318973541259766,0.961479663848877,0.010791592,0.002504513,20.84155226964485,4.388352394104004,0.22928410737015395,0.1884861927498039,48.76873217294683
146.00389194488525,36.65146531921599,33.51270572676493,123.96441286789491,-7.509145623288937,1,0.1,0.07547140121459961,0.978339433670044,0.010413768,0.0021585496,22.422543574601967,3.8202624320983887,0.14862340951192723,0.1205840766387366,38.271852518511906
143.44898056983948,29.339582921514122,33.92067266764009,128.9976872912578,-7.875240637628724,1,0.1,0.07663226127624512,0.959064245223999,0.010448492,0.0034933065,23.114247509293183,3.843574285507202,0.1502800568025499,0.1255851282979252,62.15904103708054
140.4585793018341,33.509651968326665,34.3481263368738,125.14608344020927,-13.222395673760364,1,0.1,0.0783538818359375,0.9609320163726807,0.010351604,0.0027516838,24.15378795519653,3.887634038925171,0.13194919824167303,0.12050103007179863,42.49055804894958
142.6237018108368,32.44416445900376,33.83871308425591,129.44694444309624,-13.720805470603391,1,0.1,0.07216358184814453,0.9542369842529297,0.010455727,0.0029772685,24.982825605577254,4.712341070175171,0.12260876989331224,0.1040697382445715,52.73958178156922
