time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,eval_score
76.57999205589294,17388.914052915312,3181.04146805578,22658.811970975657,4109.6698721296725,0,0.1,0.0760643482208252,0.9656713008880615,0.0,0.0,17713.527495840062,3.0733587741851807,0.02923719702517544,0.026010775898810404,18307.876355716133
77.38336324691772,17460.614171840454,3319.119905920231,21929.238484063615,690.4425048346458,0,0.1,0.07656383514404297,0.9714508056640625,0.0,0.0,17688.236163440102,3.1477792263031006,0.030098955153819117,0.024776000332981853,19780.27376302789
74.04393339157104,17705.547356475803,3244.7490234764196,22180.968530144517,2106.3167725594317,1,0.1,0.07531213760375977,0.9860751628875732,0.009711816,0.001231821,17689.967282743673,3.8729681968688965,0.02955976945506329,0.026028860190770504,19162.744232581874
77.38392233848572,17456.13440550838,3275.915459353396,23074.654662674784,1775.3245009897719,0,0.1,0.07206082344055176,0.9963037967681885,0.0,0.0,17666.583995020144,3.115236282348633,0.02700913804598404,0.024714241192333848,18335.313939114054
75.92436599731445,17648.595238265665,2958.6502064985093,23015.563339839115,1887.0190175879568,0,0.1,0.07033944129943848,1.030592679977417,0.0,0.0,17664.7851193447,3.249668598175049,0.023538086261666924,0.020636928051535795,17755.162400517846
75.3446102142334,17339.91181373724,3328.8624219647595,22011.52329642808,-41.69370273008262,0,0.1,0.07285428047180176,0.9822554588317871,0.0,0.0,17632.297788783955,4.924977540969849,0.02536919369760423,0.020781866353181598,19191.411788004763
74.54114294052124,17218.325886329156,3423.714570433533,22169.653745818316,2018.5575072537533,0,0.1,0.10751461982727051,1.1444141864776611,0.0,0.0,17590.900598538476,2.9517552852630615,0.027635919908097037,0.023661292599303812,19284.24065662628
76.5992968082428,17812.392953701346,2927.5536508147884,22507.066257252216,1967.029751603186,0,0.1,0.0846703052520752,1.04775071144104,0.0,0.0,17613.049834054764,4.304664611816406,0.021898871871579486,0.017734458825107297,20110.13599048894
76.90085315704346,17386.93998222791,3454.655046658544,22142.94964465699,204.9345339471435,0,0.1,0.07513928413391113,1.0476605892181396,0.0,0.0,17590.43884887208,2.873201608657837,0.022102326811544802,0.019335174024240245,19480.232724633624
75.38864731788635,17361.50533508815,3466.4209400686445,23286.270507463287,511.365072708924,0,0.1,0.0907142162322998,1.1776349544525146,0.0,0.0,17567.545497493687,3.778813123703003,0.022988901901542166,0.020476334520841525,18514.52530051124
77.97562336921692,17494.908720241,3192.930626884411,23451.431786159177,2573.5874543861732,0,0.1,0.08462405204772949,0.9958291053771973,0.0,0.0,17560.281819768417,3.083251476287842,0.020658061607223197,0.01835649938899428,19663.912448134863
87.6363480091095,17795.80162676687,3334.3766977261453,22589.967575632643,2439.4767751718573,0,0.1,0.15140128135681152,2.010103702545166,0.0,0.0,17583.833800468263,4.2909462451934814,0.018374697356309214,0.01644641077252,17786.28182821224
78.20400428771973,17308.6523498085,3262.1067926993946,22295.55069792693,1449.522896076768,0,0.1,0.08610939979553223,1.1052789688110352,0.0,0.0,17556.315655402286,3.15883207321167,0.018413284034402545,0.01451265285869774,19927.32027078566
82.17810201644897,17707.117909547305,3138.0291930661588,22699.146360535688,1082.8540886097417,0,0.1,0.08678174018859863,1.010505199432373,0.0,0.0,17571.395880816788,2.6625843048095703,0.017099519111261046,0.01396704181429702,18452.59005033923
79.2455792427063,17737.33808183725,3060.70610042921,23211.995811313696,4377.624778609791,0,0.1,0.08354997634887695,1.0319349765777588,0.0,0.0,17587.990100918836,3.5514824390411377,0.016247700335747118,0.013672170635019422,20651.900886137955
76.71925902366638,17590.625967135216,2966.3598587274264,22374.0549376123,2445.117624742783,0,0.1,0.09690165519714355,1.0967750549316406,0.0,0.0,17588.253687540473,3.308976888656616,0.01714290049426324,0.015451541974169572,18293.56042965754
79.17901229858398,17707.22214195933,3078.0323403787957,22733.277650281794,1470.153823507415,0,0.1,0.08828282356262207,1.2818844318389893,0.0,0.0,17600.15053298236,2.7337937355041504,0.015547690693945562,0.01299299504005257,20699.100906940606
78.30020833015442,17704.323876514194,2845.3746974853657,22570.710933931077,8171.774149804906,0,0.1,0.07240605354309082,1.0112144947052002,0.0,0.0,17610.567867335543,2.7475745677948,0.014961874280644662,0.012256616218346662,18817.468447678428
77.36906957626343,17172.610773370772,3218.875425255727,22204.114300906174,107.99389804451494,0,0.1,0.07240700721740723,0.983086347579956,0.0,0.0,17566.772157939067,4.551821708679199,0.014723953094568391,0.012497820978210738,20748.11864111319
78.89660978317261,17680.575517072793,3042.344987117872,22266.267195159253,1382.2290240148172,0,0.1,0.07238340377807617,1.0025279521942139,0.0,0.0,17578.152493852438,2.7700839042663574,0.01600758458075444,0.013027348430249351,17729.93835997042
74.98583555221558,17383.172851544616,3272.9752971630655,22749.869675546513,6267.251493111667,0,0.1,0.07312631607055664,1.0714237689971924,0.0,0.0,17558.654529621657,3.3233554363250732,0.018989754454995404,0.014775055023465496,20654.65092316219
78.26696825027466,17573.067758829922,2995.348158555559,22403.944988466912,5616.0997767477,0,0.1,0.08098721504211426,1.0131466388702393,0.0,0.0,17560.095852542483,2.7363791465759277,0.013956730166766948,0.011447576050160004,17549.246681062024
78.1528058052063,17863.867260289393,2909.65587802151,22356.677908152073,3093.9924354741133,0,0.1,0.1354529857635498,1.9783391952514648,0.0,0.0,17590.472993317177,4.353416442871094,0.012398690404496548,0.010637397867603317,-39.71978243067797
54.7558856010437,-45.85365485325,23.042720053623512,-25.858268990347614,-135.4283515133884,0.25,0.1,0.15102577209472656,1.4560532569885254,0.0006250896,6.333962e-05,15826.840328500133,3.2563812732696533,15796.362784880226,6.714870532742311,19367.947323206983
88.36817049980164,17276.092389535603,3386.3987244793607,22667.030009731727,821.3391676855294,0,0.1,0.07556986808776855,1.0298032760620117,0.0,0.0,15971.76553460368,4.384727716445923,0.9751720823699012,0.012356171743855776,21669.38477212881
75.73948526382446,17478.704119690294,3525.562604127108,23822.52093639742,1759.6213171423406,0,0.1,0.07735943794250488,1.0156054496765137,0.0,0.0,16122.459393112344,5.790900468826294,0.012425037429918155,0.010933602791442594,18857.838795519372
76.5921778678894,17126.443006132326,3362.903759307263,22913.35200663973,1097.6756550557707,0,0.1,0.09436273574829102,1.1281421184539795,0.0,0.0,16222.85775441434,3.129661798477173,0.014681429454656855,0.012853381927512314,19270.89367994568
74.01682186126709,17622.260359593507,3135.3788454886953,22295.54157166249,2026.1057138831736,0,0.1,0.07596755027770996,1.0301389694213867,0.0,0.0,16362.798014932258,2.9411303997039795,0.014223824045398268,0.012208503512192725,18196.154859587004
83.17799305915833,17727.14469741597,2862.854394983954,23405.049634196024,9021.307219028646,0,0.1,0.08387398719787598,1.1742911338806152,0.0,0.0,16499.232683180628,2.888601303100586,0.0121243957500793,0.010388822458777076,18989.256111812367
79.37332463264465,17806.969396622917,2950.014455463122,22330.176502245376,1330.943464777027,0,0.1,0.09547138214111328,1.0537478923797607,0.0,0.0,16630.006354524856,3.2087008953094482,0.011153677850172478,0.009227185788910483,18986.0893228828
77.48402380943298,17549.85622593661,3291.194897263454,22372.812905873492,958.203561310026,0,0.1,0.07847857475280762,1.019439697265625,0.0,0.0,16721.99134166603,4.1217663288116455,0.012542094519685085,0.010486464747039778,21306.807410259655
75.77947998046875,17672.60410554177,3257.2345810896013,22269.01374641469,1706.8529608083518,0,0.1,0.08056306838989258,1.0657024383544922,0.0,0.0,16817.052618053604,2.884690999984741,0.010951856378566225,0.009284927953635204,18240.79302427571
76.7192599773407,17505.689271247433,3008.302589682565,22912.575439982415,1761.230374254504,0,0.1,0.08433055877685547,1.1172373294830322,0.0,0.0,16885.916283372986,2.8641953468322754,0.01082608665298608,0.00931313724392798,19629.893113042897
78.40355038642883,17147.596872830894,3901.4951412296305,22580.036693658698,799.5567017259951,0,0.1,0.07364654541015625,1.0005381107330322,0.0,0.0,16912.084342318776,3.0975091457366943,0.01247043120669992,0.010493556634422547,18935.67351489691
77.26274824142456,17811.336680653083,2897.445833713834,22296.404203956645,6972.283662980292,0,0.1,0.08663368225097656,0.9879233837127686,0.0,0.0,17002.009576152206,3.1855735778808594,0.009843810228112858,0.008069085688794192,17970.907092145902
71.69524669647217,17568.788142498073,2817.7040281018817,21730.121221515285,4750.5870356521245,0,0.1,0.07071161270141602,1.082874059677124,0.0,0.0,17058.687432786795,4.382646322250366,0.009684127846609422,0.008407304585176665,20475.43469669005
75.6666145324707,17272.558202901393,3072.6249619076684,22219.939495647934,980.8217228522215,0,0.1,0.09553146362304688,1.3524091243743896,0.0,0.0,17080.074509798254,3.6671509742736816,0.01144045111659496,0.009225181632540493,19369.279444722975
76.34074902534485,17478.312789434716,3633.7964196034513,23017.586467190245,1154.7527449689567,0,0.1,0.07830476760864258,1.0345892906188965,0.0,0.0,17119.8983377619,3.251789093017578,0.011575408896659076,0.009918660653271367,16530.127854389055
77.35001373291016,17225.358275470793,3140.730446976929,22119.837647768105,3685.4334052920276,0,0.1,0.0830996036529541,1.059751272201538,0.0,0.0,17130.44433153279,3.1562552452087402,0.010807941448331046,0.00873529026955487,18922.530632007398
78.51444029808044,17704.12610066513,3040.3540977519506,22924.74142823986,896.4763580667317,0,0.1,0.09306502342224121,1.2873952388763428,0.0,0.0,17187.812508446026,3.342566728591919,0.00968638353293127,0.007836134090496431,19810.438913874605
75.42319321632385,17474.910723300472,3233.0969818991102,22240.397096044195,1019.4377111886351,0,0.1,0.07311797142028809,0.9718668460845947,0.0,0.0,17216.52232993147,3.4947502613067627,0.011088381128709471,0.00948072959236665,21529.103607810684
76.00229716300964,17546.23530168414,3152.757478227915,22625.357342280728,1152.839586265495,0,0.1,0.08187460899353027,1.0168964862823486,0.0,0.0,17249.493627106738,3.3827786445617676,0.012218623961996652,0.009828522639788869,18720.814500968398
76.14776849746704,17481.64562477737,3230.6720190969036,22684.915326625483,2118.843208700449,0,0.1,0.07746362686157227,0.9980909824371338,0.0,0.0,17272.7088268738,3.331650495529175,0.01107902915634109,0.00932782869622821,18310.264020126026
78.90675330162048,17665.454748851815,2828.951740791282,22698.742258697122,2434.719527204143,0,0.1,0.0813302993774414,1.0956435203552246,0.0,0.0,17311.983419071603,3.0410354137420654,0.012524499859803069,0.00987207138723399,19903.616932637062
77.94362115859985,17096.407955260238,3436.4536568353715,22024.240736766697,2069.5542261056726,0,0.1,0.10108757019042969,1.1588165760040283,0.0,0.0,17290.425872690466,3.144383192062378,0.010480008344091789,0.009058635373105564,17511.052833986574
80.37086939811707,17510.063694935732,3277.0542345404906,21709.992841245185,733.6861653263446,0,0.1,0.12302684783935547,1.7095680236816406,0.0,0.0,17312.389654914994,3.5969696044921875,0.009759333968741872,0.008340702975575771,20636.572789212827
76.14503145217896,17808.378230554714,2702.000958707523,22309.211324878666,9406.590210048133,0,0.1,0.08338570594787598,1.003145694732666,0.0,0.0,17361.988512478965,2.732412099838257,0.007638843836347675,0.006468692272280345,18256.320086862317
78.53012800216675,17566.565707633767,3608.5260413149044,23065.93154356538,1444.683501446718,0,0.1,0.10542535781860352,1.319054365158081,0.0,0.0,17382.446231994447,3.0277931690216064,0.01316060113311741,0.010422587027220489,17552.769316649934
79.19923186302185,17400.067593470198,3478.6055525827637,22530.618897695003,1181.6316613308486,0,0.1,0.07617044448852539,0.9989008903503418,0.0,0.0,17384.208368142023,2.6710660457611084,0.011149653013144177,0.008288739782288192,21545.1426800631
77.10243940353394,17297.222692357627,3515.1931584954186,22810.800070814195,1065.5647366305222,1,0.1,0.08358097076416016,1.2054932117462158,0.010472571,0.0005383911,17375.50980056358,2.85667085647583,0.010295524490375733,0.008333452746359759,19045.56425186145
77.74153089523315,17701.303227074248,2722.8090656888076,22270.604289286486,6925.148765544575,0,0.1,0.0756235122680664,0.9967365264892578,0.0,0.0,17408.08914321465,5.176887035369873,0.009517382130951664,0.007144514686719747,17912.853857130664
84.91159534454346,17134.650045524722,3278.195527264223,22074.91952537429,1758.0671132688092,0,0.1,0.12662911415100098,1.7032008171081543,0.0,0.0,17380.745233445658,3.755913496017456,0.012051723725466071,0.009150376400128906,18779.15501273466
77.30653119087219,17285.501439259355,2844.798348623064,22271.119002538024,6740.352054223428,0,0.1,0.07579612731933594,1.0395994186401367,0.0,0.0,17371.22085402703,2.8870716094970703,0.011296084412238762,0.008471232817276398,18801.846409775495
78.90568494796753,17335.37962870252,3500.620794743848,22129.18739019182,1190.164719761877,0,0.1,0.07401132583618164,1.0192222595214844,0.0,0.0,17367.63673149458,2.890333414077759,0.013996747406633358,0.009975987963886733,17384.429868443513
77.38490509986877,17560.292058670715,2614.4809578170057,21877.881467758605,9425.62325360179,0,0.1,0.07122659683227539,1.0144481658935547,0.0,0.0,17386.902264212193,2.6281847953796387,0.008560456737440016,0.0064822761518266445,17687.612738989184
73.77406430244446,17503.683388997873,2606.626155954725,22685.37632825624,10008.968505061413,0,0.1,0.08755326271057129,1.123105764389038,0.0,0.0,17398.580376690763,3.10538387298584,0.008336952491580165,0.0062994411578631265,17236.043777921237
88.01760411262512,17427.818554872374,2995.6482858154354,22910.527351174995,828.3718667200327,0,0.1,0.07574725151062012,1.0916368961334229,0.0,0.0,17401.504194508925,3.1176793575286865,0.009425217277648189,0.006987431739492969,18778.40318683772
75.40277338027954,17226.859066934165,2951.8677647694813,22671.3015568201,2222.321930621487,0,0.1,0.07450199127197266,1.0056960582733154,0.0,0.0,17384.03968175145,4.7241339683532715,0.008935888708848276,0.0068184428021768,18235.69510695358
73.1308081150055,17285.147076084755,3379.0748231484217,22111.15956650524,417.3139922770278,0,0.1,0.07634830474853516,1.0810585021972656,0.0,0.0,17374.15042118478,2.7988829612731934,0.011060162579340222,0.00860559341611203,16943.727160338683
78.70935440063477,17567.179033634067,2804.513297429369,21534.224165162945,8403.233483787297,0,0.1,0.08244657516479492,1.0743002891540527,0.0,0.0,17393.45328242971,3.6843276023864746,0.007159041346115416,0.005386796088507929,19777.796713652595
80.02206349372864,17296.825255463067,3094.0959912200465,23005.26215979954,3170.8207956741257,0,0.1,0.08620023727416992,1.0885720252990723,0.0,0.0,17383.790479733045,4.005321025848389,0.009293012059547962,0.007190237023636194,17447.024587865388
102.23158693313599,17583.640769092515,2701.0659302598206,22743.7695877506,6902.513038684453,0,0.1,0.08909797668457031,1.0142183303833008,0.0,0.0,17403.775508668994,4.679291725158691,0.010744345611150844,0.005935518710337601,18382.61614627131
78.05039644241333,17516.44422918881,2857.815064183247,22048.30278720478,3430.6782077043845,0,0.1,0.07554984092712402,0.9935178756713867,0.0,0.0,17415.042380720977,2.962926149368286,0.009998164632373546,0.007769866516331552,19259.861124060943
72.38229966163635,17056.297399070827,2966.9208472352343,22365.107481899213,7641.959844520386,0,0.1,0.07579493522644043,0.9932098388671875,0.0,0.0,17379.167882555965,3.055168867111206,0.01232432458988271,0.0073177862911406105,20083.68080310615
77.02433562278748,17039.088816169962,2917.6283449136845,22616.26724302075,9115.759322099699,0,0.1,0.0714561939239502,0.9759945869445801,0.0,0.0,17345.159975917366,4.925817966461182,0.009322521804578513,0.0074687658217463745,18915.99087714368
72.46675968170166,17086.178633734187,3437.0789192252846,22353.38585495372,1312.0686811460043,0,0.1,0.06960391998291016,1.0529730319976807,0.0,0.0,17319.261841699048,3.3095741271972656,0.011963675478215348,0.008526483748975439,18301.916217591424
75.45497727394104,17275.197522692444,3088.612099368389,22652.37313905244,2101.609908268325,0,0.1,0.07248473167419434,1.131704330444336,0.0,0.0,17314.855409798387,4.0035080909729,0.01245588553605272,0.008635745870416054,17759.09504786173
75.59771084785461,17586.839347979458,2835.126926455831,21653.395137774285,9144.821141783697,0,0.1,0.10627031326293945,1.4747934341430664,0.0,0.0,17342.053803616494,3.1783509254455566,0.009838894415612087,0.00808544126794128,19003.85251236411
78.81815075874329,16812.859663820363,3431.7423666709083,22291.0703859588,1638.6424818457278,0,0.1,0.0854029655456543,1.018035888671875,0.0,0.0,17289.13438963688,2.9044270515441895,0.010039881056736095,0.007872098286440312,18478.85557610876
76.44092440605164,17262.705584123087,3163.8895797842856,23077.4596272431,2593.744270920732,0,0.1,0.07358670234680176,1.044058084487915,0.0,0.0,17286.491509085503,8.264116048812866,0.00980370714136091,0.007123334441817448,19605.96356675192
81.39501905441284,17493.456855967917,2905.421210810415,22341.6814436609,1277.5922896278216,0,0.1,0.0950472354888916,1.1932945251464844,0.0,0.0,17307.188043773745,3.3233609199523926,0.009391739196486181,0.00736063689312158,19724.803150262836
78.97582817077637,17581.991451486516,2889.664503132055,22335.903920983103,8696.494260845759,0,0.1,0.09860491752624512,1.2013418674468994,0.0,0.0,17334.66838454502,2.8352227210998535,0.007943419929166634,0.006133898496419143,19616.293921900542
79.5939507484436,17370.16296450282,3091.6382016691764,22244.4455849987,2132.052454965512,0,0.1,0.08312869071960449,1.1315817832946777,0.0,0.0,17338.217842540802,2.802079200744629,0.010551060082725208,0.0070295005865852024,17376.476250970936
75.73251986503601,16953.417934923502,3011.9899647007346,21724.214440978485,6400.240059425609,0,0.1,0.09670734405517578,1.2129368782043457,0.0,0.0,17299.73785177907,2.777127504348755,0.008600146948733263,0.006270410169383719,18275.946268069838
83.40194487571716,17480.375533495062,3126.453682420664,22975.047779268843,1959.9203879085355,0,0.1,0.0792989730834961,1.0054194927215576,0.0,0.0,17317.80161995067,3.368842124938965,0.00937284730708505,0.006941754491511286,16970.23163346738
78.16930508613586,17162.232224625848,3048.0994896473503,22313.661331453633,3647.461062514495,0,0.1,0.08519744873046875,1.0286941528320312,0.0,0.0,17302.24468041819,5.153532028198242,0.008641734758488048,0.0066023083672624204,16956.143974760183
76.6985592842102,17354.993810689168,2863.046596444936,22173.91860065595,4185.27954061525,0,0.1,0.07608795166015625,1.0493156909942627,0.0,0.0,17307.519593445286,3.1084790229797363,0.007237717650254227,0.005586807160192662,17157.908960492834
86.07437229156494,17396.018877723127,3127.231144234447,23118.102317045283,1630.627403198282,0,0.1,0.0937509536743164,1.3606088161468506,0.0,0.0,17316.36952187307,3.040698766708374,0.009423180011296163,0.007403714855491308,20428.802754943747
90.31598711013794,17724.28461032144,2775.0845497125783,22212.518835480034,7539.764699272312,0,0.1,0.08955097198486328,1.145240306854248,0.0,0.0,17357.161030717907,3.1682448387145996,0.008176036342244411,0.006496767959842891,19102.719579872974
80.50258874893188,17059.652311632057,3462.3173267350567,22287.260325653744,1429.9292565339786,0,0.1,0.10341238975524902,1.311657190322876,0.0,0.0,17327.41015880932,3.151556968688965,0.012696180756890487,0.00871962058738016,19257.87268154249
85.5635838508606,17350.742774613253,2918.6078241564587,22061.754204680597,2919.902974809003,0,0.1,0.07321286201477051,1.0945382118225098,0.0,0.0,17329.743420389714,3.1744914054870605,0.00883590280185658,0.006434410431305338,18944.082695215337
82.8830955028534,17795.79834487689,2726.0694367386473,22923.952471243672,9826.549396055694,0,0.1,0.0935828685760498,1.2458524703979492,0.0,0.0,17376.34891283843,3.2611827850341797,0.007506956750881421,0.006120485460687326,19050.977168542573
80.65684700012207,17583.749268794483,2813.8072152933373,22029.65443143442,6044.414366648112,0,0.1,0.07989192008972168,1.177126407623291,0.0,0.0,17397.088948434037,3.0312325954437256,0.008559659992925288,0.006828089348777134,18994.647297799736
78.60967707633972,17375.19058962179,3146.9244376368774,22918.086246540188,1131.1979647047676,0,0.1,0.09000539779663086,1.2022759914398193,0.0,0.0,17394.899112552812,2.85123872756958,0.010484803442686307,0.008914547554485114,19202.720605182658
79.8820731639862,17403.74745032762,3074.942583334173,22718.13121557837,2111.0091753086767,0,0.1,0.09806370735168457,1.0625483989715576,0.0,0.0,17395.78394633029,3.0190510749816895,0.010416566254926554,0.007915309070407484,19655.125912841224
79.27158999443054,17573.448806094933,2934.104192692857,22529.414747959898,1696.1649427204677,0,0.1,0.08354926109313965,1.0629816055297852,0.0,0.0,17413.550432306758,3.381373882293701,0.008525320567613638,0.006904523517289275,18962.154917384178
76.59403085708618,17381.613311150282,3031.130725883113,22351.402908670112,1270.4457489089061,0,0.1,0.09565949440002441,1.0818431377410889,0.0,0.0,17410.35672019111,2.96638822555542,0.007734836510498723,0.006407228249290043,18563.259952588465
77.08126306533813,17344.700986464988,2920.1263772952125,22904.74001509571,3691.744038430364,0,0.1,0.07823729515075684,1.1473119258880615,0.0,0.0,17403.791146818498,3.501094341278076,0.009145457595937248,0.007309237390873738,18362.248840640674
80.17973327636719,17534.36305837003,2960.1085219552606,22479.809045833743,1690.451009295006,0,0.1,0.08401703834533691,1.203310251235962,0.0,0.0,17416.84833797365,3.0069260597229004,0.009226775044284145,0.007026109386942581,18690.232086886608
82.76276063919067,17332.005118869063,3066.2593266310887,22892.088610459163,2773.2346600118144,0,0.1,0.0808560848236084,1.0478839874267578,0.0,0.0,17408.36401606319,2.8738696575164795,0.007423144183881043,0.006489086105848656,17494.795037984717
88.11489129066467,17246.514953115482,2935.9479345199998,22583.740834570268,8501.112497877963,0,0.1,0.1281445026397705,1.621410846710205,0.0,0.0,17392.17910976842,3.401430368423462,0.007955856190550817,0.006927757719799315,19172.937287734854
