time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,eval_score
70.25874423980713,-6308.945805252247,6829.134110501002,-822.3525822773429,-20023.293695810924,1,0.1,0.0641787052154541,0.9878971576690674,0.009384402,0.006767801,-12653.195158444267,3.7672789096832275,0.2187294086926319,0.20821754908734208,-1645.213640466282
69.07311987876892,-6296.825970722907,6992.640769673911,-816.4343267582469,-20023.937849138587,1,0.1,0.06608223915100098,0.9610364437103271,0.009426745,0.0074702483,-12017.558239672131,3.8283395767211914,0.21510028777268597,0.20844704919499432,-1614.829711679119
70.22950410842896,-6360.52565056066,7116.90238666007,-812.0090692496922,-20021.47541511423,1,0.1,0.06597447395324707,0.9706871509552002,0.008859039,0.0077137253,-11451.854980760985,3.7275140285491943,0.19419627885705817,0.18335923440442176,-3452.8193414268417
69.34516167640686,-6010.324231483304,6999.7638264693405,-814.9135954940525,-20040.958445575045,1,0.1,0.0648794174194336,0.9793531894683838,0.009286937,0.00811252,-10907.701905833217,4.457077980041504,0.24007948433203186,0.2218471536385647,-2670.6721919521633
70.2045226097107,-5696.285956182007,6833.2799762540035,-815.6789255838946,-20023.66052233813,1,0.1,0.07060575485229492,0.9873499870300293,0.0094241,0.008265514,-10386.560310868095,4.028618097305298,0.24971040251374918,0.22851939840542088,-2564.980643010094
70.40633845329285,-4888.876624959774,6516.177328286883,-814.5347281071574,-20022.61298748045,1,0.1,0.06638240814208984,0.9982085227966309,0.008852267,0.0076386184,-9836.791942277263,3.748220443725586,0.28698977396529923,0.272304957612759,-2558.18260919466
70.74305391311646,-3540.2441325900672,5088.653011158535,-719.5624405509022,-20013.624170678202,1,0.1,0.06545639038085938,0.9723982810974121,0.008126543,0.008440042,-9207.137161308543,4.649126052856445,0.24724315447051765,0.21861207613513145,-3794.0188842756374
70.12311673164368,-3363.6931568305135,4973.341386059599,-765.3913523849881,-19563.078652649645,1,0.1,0.06597900390625,0.9748244285583496,0.008764888,0.0066732485,-8622.792760860739,3.8901526927948,0.32845833249068024,0.3130047211043025,-2815.578527805489
70.76289510726929,-2988.7607288242743,4359.2473703005035,-818.0041410427689,-20021.510813529698,1,0.1,0.06515669822692871,0.9825656414031982,0.008967393,0.006271137,-8059.389557657092,3.7899627685546875,0.3033094826831858,0.28280826059554987,-1513.2370134416333
70.15287780761719,-3002.3923435636248,4631.760112997876,-864.9082617614347,-20014.391419775548,1,0.1,0.0754234790802002,1.0082275867462158,0.009666189,0.0047984524,-7553.689836247746,3.8003969192504883,0.271935398398633,0.25354721363372373,-2001.5052985057196
70.45694184303284,-2504.126321433845,3571.4769149275135,-914.7478279891976,-18913.279201031353,1,0.1,0.06553196907043457,0.9809491634368896,0.009111198,0.003340848,-7048.733484766356,3.883253812789917,0.35530164777107276,0.3398147461707571,-1578.8988308423168
69.971107006073,-2442.463443722868,3806.6275032652256,-918.8126204746426,-20009.513520497756,1,0.1,0.0709683895111084,0.9641625881195068,0.010009921,0.002495665,-6588.106480662007,4.274909257888794,0.41549412449803597,0.3866591664107589,-2679.116866881743
71.14079189300537,-2212.473290312853,3250.5134851269404,-865.5829843058151,-19213.180335116514,1,0.1,0.06572246551513672,0.9655776023864746,0.009269477,0.00212872,-6150.543161627092,3.9258127212524414,0.3881359427895277,0.3599286939170083,-2499.1674068029697
70.09141755104065,-2317.4744915783485,3497.227769565458,-864.0569357142223,-19517.2655231565,1,0.1,0.07278156280517578,0.960425853729248,0.009472011,0.004276728,-5767.236294622217,4.214340686798096,0.2699764420488105,0.23492517358645795,-3852.7827167139562
70.56927609443665,-2551.466406562602,3824.426997705853,-813.6266626995357,-19118.896787152098,1,0.1,0.06570291519165039,0.9624409675598145,0.009079706,0.0050730086,-5445.659305816256,4.207763195037842,0.24243091019021926,0.22064279055833536,-3663.065044600006
70.42532229423523,-2048.1709956383897,2864.4189500433995,-863.5249039996006,-20025.55204886716,1,0.1,0.06641006469726562,0.9636211395263672,0.009779842,0.0074963393,-5105.91047479847,4.007197380065918,0.2139059712346611,0.18290249147938054,-2643.1350882106162
70.99588942527771,-2063.316749880681,3034.1946215677176,-914.4762817872612,-19464.15757485014,1,0.1,0.06642460823059082,0.9571807384490967,0.009168142,0.0056307116,-4801.651102306691,3.6847245693206787,0.31545490217436656,0.2919563621776344,-1591.0637317643843
70.32863068580627,-2056.8067820353626,3029.5617481081576,-764.309466057933,-18814.170717022855,1,0.1,0.0726633071899414,0.9633846282958984,0.00934005,0.006991417,-4527.166670279559,3.8332724571228027,0.4198553477145732,0.31268246756036444,-2691.0915078548196
70.54688739776611,-1931.992539287232,2703.1250339128064,-861.7161325693467,-19016.10371636729,1,0.1,0.07052755355834961,0.9570674896240234,0.008829934,0.007378224,-4267.6492571803265,3.721296548843384,0.3620788394964607,0.26895213813406,-2539.6867551245746
69.81831693649292,-2342.8518475649416,3915.7581811687796,-816.5422423016679,-19316.046660285185,1,0.1,0.06651067733764648,0.9576985836029053,0.009697479,0.0057977447,-4075.1695162187884,3.8491599559783936,0.2785410283011797,0.19635480622524276,-10021.18691898623
69.97337412834167,-2465.498852557838,3814.245386860085,-960.6007767379683,-19515.599184555584,1,0.1,0.07105374336242676,0.9551832675933838,0.008950656,0.0058852793,-3914.2024498526935,4.0831286907196045,0.21521593914835846,0.16143554471615684,-3899.3668879411634
70.08365941047668,-2184.4167914930863,3301.087277243989,-918.6396867122057,-18811.849302015147,1,0.1,0.07269644737243652,0.957679033279419,0.009959053,0.006280109,-3741.223884016733,3.6893720626831055,0.24011964672278902,0.18659056606262928,-3026.4117333248587
70.0584967136383,-1704.7943250489707,1550.8381884528828,-968.3412828229993,-18214.230851452416,1,0.1,0.06613278388977051,0.9565255641937256,0.008978519,0.008125869,-3537.5809281199568,3.760474920272827,0.8026495499193881,0.17697580514125827,-2909.108573419448
70.14290189743042,-1923.9042803760658,2610.593561140199,-964.3075876809941,-18268.299927612894,1,0.1,0.0756380558013916,1.007824182510376,0.009871654,0.005597157,-3376.2132633455676,6.821443557739258,0.609424172653286,0.5139741660090199,-3628.7479387522203
73.24345064163208,-1950.092443147558,2605.015549818872,-866.3488281518028,-19169.638830433872,1,0.1,0.07584714889526367,0.9551784992218018,0.008530902,0.005902557,-3233.601181325767,7.202480316162109,0.3413826119486755,0.24270719726369278,-1615.8484926947272
70.66794061660767,-1825.9379073601872,2753.5085428659568,-864.6352852229161,-19412.694502629365,1,0.1,0.06681180000305176,0.9533722400665283,0.009546191,0.009045164,-3092.834853929209,3.9368040561676025,0.1861550166012063,0.149982754365285,-1604.1477473162265
70.81434035301208,-1619.7208175970402,1927.6159991288312,-862.1933201540521,-18264.80424262502,1,0.1,0.06717705726623535,0.9551718235015869,0.008221359,0.0078096865,-2945.5234502959925,3.7232563495635986,0.52544794995367,0.34349996954720335,-1458.9645504950079
70.23000621795654,-1637.229591154265,2378.1272624306,-767.4384367334332,-18619.756451082474,1,0.1,0.06717228889465332,1.0290162563323975,0.009931726,0.0067475364,-2814.6940643818198,3.7785837650299072,1.0749246334039781,0.5330061711327814,-1390.0829268962812
69.9262113571167,-1609.654290761916,2425.3080175498676,-714.5885177118466,-18662.7472156356,1,0.1,0.06720471382141113,0.957472562789917,0.009301351,0.010051207,-2694.190087019829,3.9533159732818604,0.5566256234336792,0.3402243979847781,-1326.6380086207796
76.71536231040955,-1640.0226739300474,2389.7729111287413,-765.8030798016003,-18963.27870699563,1,0.1,0.06866693496704102,0.9837169647216797,0.009216719,0.00721589,-2588.773345710851,3.7342512607574463,0.2639241223969185,0.18261576494791965,-1350.4581816307223
