time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,eval_score
86.3846583366394,-9.80593502351941,5.576924982599096,0.35607189266455463,-48.85643630588088,0,0.1,0.057646751403808594,0.8467328548431396,0.0,0.0,-9.919761868019737,3.534430980682373,0.08946062132555596,0.0584098215395185,33.37271681376483
86.84982562065125,-10.096353923442505,4.86967717023582,3.053686442501816,-30.10177705560645,0,0.1,0.06133747100830078,0.8177556991577148,0.0,0.0,-9.937421073562014,3.715214967727661,0.0743433921737766,0.058831697792154906,33.34759539739718
87.06948256492615,-9.722386893722938,5.671350223636303,1.2573375879610285,-43.400358326211425,0,0.1,0.05805063247680664,0.8209588527679443,0.0,0.0,-9.915917655578106,3.871199607849121,0.08282126684478451,0.0692611332510871,33.37922737892885
86.80010271072388,-10.096224545575854,5.392254800718239,2.2884843216930317,-40.52866656000083,0,0.1,0.06052231788635254,0.822542667388916,0.0,0.0,-9.93394834457788,4.183030843734741,0.07126076565356587,0.06249528342632747,33.41528699843981
87.00374865531921,-10.339258331273276,6.217200612428423,-1.2798017072051582,-42.66983085033201,0,0.1,0.05845999717712402,0.8273727893829346,0.0,0.0,-9.974479343247419,3.8622467517852783,0.0651693368902021,0.0542631234722844,33.3284495130835
85.6032657623291,-9.32657153554084,4.632850395470794,-0.038236569737806585,-28.73312629599574,0,0.1,0.05789494514465332,0.8184137344360352,0.0,0.0,-9.909688562476761,4.087770223617554,0.06677207560323882,0.06145842874356405,33.34882950282757
87.13488340377808,-9.921197123122568,5.632870087323377,10.36785525569388,-50.145114819587555,0,0.1,0.0753636360168457,0.8557631969451904,0.0,0.0,-9.910839418541341,3.825681447982788,0.09759816757318603,0.07443409633855175,33.31579640289874
86.08122420310974,-9.47161756700555,4.662788434683539,9.252174415600372,-33.244837475697665,0,0.1,0.07064318656921387,0.8445405960083008,0.0,0.0,-9.866917233387763,3.8832807540893555,0.0755689464463438,0.06442985927247953,33.321661718992374
86.33228492736816,-9.800298771604766,4.933919748636806,-0.81724608283892,-36.204246041452194,0,0.1,0.0645444393157959,0.8647284507751465,0.0,0.0,-9.860255387209463,3.847970962524414,0.06690956897349,0.0610786210809744,33.35317936969095
86.79620456695557,-9.721194767308628,5.048292558778741,1.7264768921789893,-47.3886640314638,0,0.1,0.06022310256958008,0.8466050624847412,0.0,0.0,-9.846349325219379,3.7917134761810303,0.07605331752933428,0.063268247590644,33.385999500137395
87.65543484687805,-10.001523889170098,4.645993510688725,-0.9626341925560542,-30.95728931559521,0,0.1,0.058600664138793945,0.8174526691436768,0.0,0.0,-9.861866781614452,4.4669554233551025,0.06395258853896359,0.050066043689548596,33.37595012979314
86.67773485183716,-10.019692888606164,4.538545897352687,-1.4039565058142867,-23.643729244560472,0,0.1,0.059201717376708984,0.8076832294464111,0.0,0.0,-9.877649392313623,3.9625160694122314,0.06309052298033571,0.05554493014705194,33.38736086494222
85.59274291992188,-10.844465373799794,6.505623462293628,5.042467385794188,-46.554885811654636,0,0.1,0.05833935737609863,0.8284916877746582,0.0,0.0,-9.974330990462242,4.711338520050049,0.13732258039968995,0.06187726783903951,33.405775313616225
88.21957683563232,-9.462549479262844,4.368735716989084,1.6339668254240398,-25.892426623374444,0,0.1,0.05855202674865723,0.818152666091919,0.0,0.0,-9.923152839342302,3.990082263946533,0.07436319101091679,0.0647173239328692,33.41020231428899
87.13316440582275,-9.484366508244484,4.606802135146605,0.5420234695117722,-35.592143272060945,0,0.1,0.05883598327636719,0.8330774307250977,0.0,0.0,-9.87927420623252,3.8775558471679688,0.07404626945232425,0.062152947847311533,33.347741160326976
86.91661715507507,-10.169993076614709,6.040143142205358,1.877751764378179,-43.80255959290835,0,0.1,0.06502294540405273,0.868091344833374,0.0,0.0,-9.90834609327074,3.868265151977539,0.09493714359328584,0.06568785213154255,33.407221862274746
86.9228868484497,-9.6151708148021,4.927468663920248,-0.9477823878942662,-37.94776150622308,0,0.1,0.06310772895812988,0.8224184513092041,0.0,0.0,-9.879028565423877,3.8474369049072266,0.07844162406447147,0.06624876565017472,33.41274203245145
87.00946283340454,-10.237043730824874,5.713734023315941,2.9437803652058747,-43.98075208387251,0,0.1,0.06327581405639648,0.8228986263275146,0.0,0.0,-9.914830081963977,3.8467390537261963,0.07944025986648919,0.06612138534832075,33.33272662442415
87.64938879013062,-10.682936947966246,5.65766652379815,1.5286754537853755,-40.95409316004392,0,0.1,0.058821916580200195,0.8121299743652344,0.0,0.0,-9.991640768564205,4.415067434310913,0.09050244123828102,0.07312966417332557,33.35041076139365
86.85341763496399,-9.262197990147746,4.563425721623658,2.7889427197587238,-22.863636436790955,0,0.1,0.058295249938964844,0.8091766834259033,0.0,0.0,-9.918696490722558,3.6384096145629883,0.07031410887859413,0.062417356752384946,33.38549583329901
86.90893292427063,-9.598770316920572,4.613618149936761,0.5544761791063058,-24.632753621611773,0,0.1,0.07324576377868652,0.8460297584533691,0.0,0.0,-9.886703873342361,6.128456354141235,0.07314088069378301,0.05490939650784274,33.337937803054515
87.31650161743164,-9.421942742837809,4.023393642349817,-1.6303491141939928,-23.430415136156437,0,0.1,0.06418204307556152,0.8275706768035889,0.0,0.0,-9.840227760291905,4.123823881149292,0.056961750326751215,0.053570606265992526,33.35025082553228
88.2046709060669,-9.914581174697567,4.905279330068095,4.47717253045651,-38.26518184681014,0,0.1,0.05850100517272949,0.8225939273834229,0.0,0.0,-9.84766310173247,3.6642324924468994,0.07688988432038163,0.061917025022003774,33.334779918727975
87.39210104942322,-10.11898471230898,5.382389703803194,-1.3020265673664295,-43.23580830880521,0,0.1,0.06354880332946777,0.8153362274169922,0.0,0.0,-9.874795262790121,3.9021286964416504,0.08432433510240663,0.05608538294200571,33.40053542705162
86.91239857673645,-9.974287042579634,5.099551052404714,3.0677318256541977,-35.43847521789559,0,0.1,0.05797410011291504,0.8195188045501709,0.0,0.0,-9.884744440769072,3.998225688934326,0.07277135177297533,0.06215851333945359,33.35778600622894
87.61570620536804,-9.94056404187558,5.798408621063,2.381871744576797,-44.28741234258129,0,0.1,0.06265139579772949,0.8145403861999512,0.0,0.0,-9.890326400879724,3.973094940185547,0.07474071383221134,0.06305573729621182,33.34221242975609
87.42033338546753,-9.343851351120287,5.091939850327544,20.201045460215024,-34.915291811847794,0,0.1,0.05814075469970703,0.8097162246704102,0.0,0.0,-9.835678895903781,3.8193154335021973,0.10186385554989247,0.0898280388711565,33.37349680991404
86.7991349697113,-9.723246537983233,5.168022440712187,0.10624906252075333,-50.49675243034207,0,0.1,0.05727863311767578,0.8104104995727539,0.0,0.0,-9.824435660111726,3.846475601196289,0.07347560485733623,0.05817461226063751,33.387932941349206
87.38478970527649,-9.838757723868675,5.071978575439765,0.15586844704081523,-40.106216213818065,0,0.1,0.05804300308227539,0.8047988414764404,0.0,0.0,-9.825867866487421,3.862039566040039,0.08311962535889139,0.06126076426466345,33.3596960486355
86.85745763778687,-9.972138763144187,5.535734924094686,0.6250990124480498,-35.2682194019551,0,0.1,0.05862021446228027,0.8202071189880371,0.0,0.0,-9.840494956153098,3.8505566120147705,0.09422616981984598,0.06782231064467227,33.41969865619312
86.76134896278381,-9.552312689588085,4.627832461345703,0.8394892431806845,-31.31057733350852,0,0.1,0.058248281478881836,0.8025531768798828,0.0,0.0,-9.811676729496597,3.8992061614990234,0.07283580513911952,0.057502598552509505,33.35638618270674
86.66570520401001,-9.621204913268443,4.29648702140303,-1.3388068645710824,-22.7317726366955,0,0.1,0.06013011932373047,0.8067514896392822,0.0,0.0,-9.792629547873782,3.9804975986480713,0.05831357859242895,0.053220334633804364,33.401106789347054
88.20035362243652,-9.148446763763014,4.768529484650877,-0.08425868706610995,-36.93343791075996,0,0.1,0.05851912498474121,0.8053915500640869,0.0,0.0,-9.728211269462705,3.8619346618652344,0.08666521101080445,0.06694616291653359,33.34671988277829
87.39488768577576,-9.157367366561768,4.239198539820185,1.3697941109698626,-24.167591498908216,0,0.1,0.05918264389038086,0.810368537902832,0.0,0.0,-9.671126879172611,3.8846569061279297,0.06108943068411082,0.05377543573864101,33.35266661306281
86.25479173660278,-9.730343325922236,4.769625809322637,0.2104458085059532,-39.82183505154166,0,0.1,0.05913186073303223,0.8078258037567139,0.0,0.0,-9.677048523847574,4.481164455413818,0.08006734228798422,0.0631376958504151,33.38061546874077
87.7957878112793,-9.789942149695744,5.5433646636939,0.5930242441067075,-47.862334905233084,0,0.1,0.05816054344177246,0.795557975769043,0.0,0.0,-9.688337886432391,3.839761972427368,0.0846208295444458,0.06267779001236588,33.36923579827851
86.95919990539551,-9.675237919565722,4.223555978056858,-0.5007672530040448,-20.359144329644945,0,0.1,0.058631181716918945,0.8152835369110107,0.0,0.0,-9.687027889745725,4.2037200927734375,0.05852905837194856,0.05203265927581142,33.37196236396429
87.06953167915344,-9.845334276134018,5.347678061392673,2.5031125063179562,-41.266883822243486,0,0.1,0.05851030349731445,0.8287339210510254,0.0,0.0,-9.702858528384555,4.4383766651153564,0.08274222268824659,0.06480277624688174,33.3646657957489
87.20395469665527,-10.03565182494534,5.642897959012394,-0.12237458355547504,-43.7255918741834,0,0.1,0.05877423286437988,0.8114588260650635,0.0,0.0,-9.736137858040633,3.824500560760498,0.07996813941387615,0.05336380593476551,33.30981900516443
87.00509762763977,-10.130499194673126,5.76250995346092,9.522734698666442,-40.56112513918748,0,0.1,0.0586695671081543,0.7996423244476318,0.0,0.0,-9.775573991703883,3.9442946910858154,0.08873661515161668,0.07622717178563959,33.35109252532005
86.63172340393066,-9.720385607806135,5.5934583590871565,1.7569675433372518,-45.47023965981902,0,0.1,0.05933427810668945,0.7972879409790039,0.0,0.0,-9.770055153314107,3.602647542953491,0.08151677484629437,0.06404254493019416,33.36773795405471
86.71915364265442,-9.798101337810522,4.263092266548354,0.7604671168421375,-24.511715556469042,0,0.1,0.05910015106201172,0.8038527965545654,0.0,0.0,-9.77285977176375,4.121080636978149,0.06318983664794119,0.052242168351070484,33.40420014815748
86.3710150718689,-9.949411640267911,5.167809605534516,6.769314186459376,-40.29959017854591,0,0.1,0.058904170989990234,0.7999815940856934,0.0,0.0,-9.790514958614166,3.986229658126831,0.08157244661941682,0.07347079580639732,33.27987203972819
87.01983165740967,-9.817825705102395,4.821204920003932,0.8896766279058465,-31.102304540160617,0,0.1,0.060640811920166016,0.8063569068908691,0.0,0.0,-9.793246033262989,7.330941915512085,0.07135686099512195,0.06367956688865169,33.33553007457034
87.96439981460571,-9.728410659728864,5.319807960109477,0.09262753737865784,-44.26227647319976,0,0.1,0.061902523040771484,0.8058147430419922,0.0,0.0,-9.786762495909576,3.651928424835205,0.06945034038499567,0.059981811760916603,33.33766550602676
86.70679664611816,-9.324439814175042,4.636662375544532,5.67220083052176,-38.41285107809245,0,0.1,0.05894637107849121,0.7989599704742432,0.0,0.0,-9.740530227736123,3.870143413543701,0.07911020761904776,0.06938603010312377,33.37823594608807
86.619873046875,-9.75085937070871,5.129876845834667,1.2883473850167877,-42.31761764418577,0,0.1,0.05868268013000488,0.7908756732940674,0.0,0.0,-9.741563142033382,4.052662134170532,0.07254835010915141,0.06444490757689052,33.34643124690154
87.22456741333008,-9.16841397160206,4.293832670708551,4.159994339987581,-21.189777224133405,0,0.1,0.0587618350982666,0.7968339920043945,0.0,0.0,-9.68424822499025,3.8731887340545654,0.06635442627376262,0.06265967071458607,33.363654819428874
87.61652541160583,-9.459249043427343,5.310843263435036,-0.07621252871553318,-35.39480789367055,0,0.1,0.06406831741333008,0.7933809757232666,0.0,0.0,-9.66174830683396,3.8560807704925537,0.09393642118330536,0.07521282827832151,33.37252307745475
87.56777048110962,-9.355315410943739,4.871214738484211,-0.23027517584518523,-37.015234278493104,0,0.1,0.05903816223144531,0.7965395450592041,0.0,0.0,-9.631105017244938,3.9266743659973145,0.08362288420547764,0.06667238340346572,33.34583043644329
87.43414521217346,-10.59954011212651,5.654939333951459,-1.2706782744386313,-36.65700045692201,0,0.1,0.05897116661071777,0.7965207099914551,0.0,0.0,-9.727948526733096,4.788264989852905,0.0785916110293006,0.06069777519573773,33.39869428646692
87.05003619194031,-10.075249191682765,5.287996042203509,1.2976668819331267,-35.82738385129725,0,0.1,0.05922508239746094,0.7979278564453125,0.0,0.0,-9.762678593228062,5.0707995891571045,0.07861101349913763,0.06298126686794606,33.36273826744495
87.57218813896179,-9.337235108796719,4.740255733337575,5.0117406193294896,-43.21480286399425,0,0.1,0.07437944412231445,0.8412458896636963,0.0,0.0,-9.720134244784926,3.8423171043395996,0.07753870101640825,0.07029528649566376,33.38767825833512
86.65862154960632,-9.662637876416717,5.426101614213773,0.6003721038450789,-40.07851613742722,0,0.1,0.06028437614440918,0.8003702163696289,0.0,0.0,-9.714384607948107,3.864672899246216,0.09780539301974589,0.08245253669917296,33.4308505584566
86.46304702758789,-10.03493218910832,5.119973848103648,0.5658505539946593,-43.62829526387642,0,0.1,0.05902099609375,0.8037707805633545,0.0,0.0,-9.746439366064127,4.76867413520813,0.07522658080556897,0.0635423016649318,33.37117304736972
86.93883776664734,-9.75669152952893,4.442914102238947,0.729636462695785,-28.777220667520343,0,0.1,0.06599545478820801,0.8296172618865967,0.0,0.0,-9.747464582410608,3.7984907627105713,0.07001028154059254,0.06320449347849802,33.334989712487626
87.29316878318787,-9.57896061788157,4.6321443032284035,1.7152419473646028,-20.88907574929611,0,0.1,0.0641934871673584,0.8007137775421143,0.0,0.0,-9.730614185957704,3.8490164279937744,0.06603054713003902,0.05764308781186118,33.369342832935416
86.24697613716125,-9.539997020717202,4.2502766156001766,-1.6358703540309487,-22.94655719788521,0,0.1,0.059175729751586914,0.796104907989502,0.0,0.0,-9.711552469433652,5.0586183071136475,0.053858342020740295,0.051417523499110974,33.38028088187854
86.81808376312256,-9.977769836444633,4.8806374763042015,-1.8882622710418615,-37.85146768899169,0,0.1,0.05905556678771973,0.7983822822570801,0.0,0.0,-9.738174206134751,4.0348169803619385,0.080852767362655,0.059940417460448626,33.36625521997449
87.20844626426697,-10.109026642507024,5.420781846663408,-0.138183339727388,-43.856870566412674,0,0.1,0.06059145927429199,0.7984740734100342,0.0,0.0,-9.775259449771978,3.9220972061157227,0.08192369915875908,0.07431121629238706,33.35147426742516
87.02525305747986,-9.105550590126729,4.738492150834962,11.381521891571555,-30.92743244786097,0,0.1,0.06465005874633789,0.7975461483001709,0.0,0.0,-9.708288563807454,3.8459959030151367,0.0829300300453576,0.08006079285607842,33.315263755538965
86.21361351013184,-10.471926626679839,5.333066251264291,0.862989393690073,-37.063015910008936,0,0.1,0.06389117240905762,0.7885501384735107,0.0,0.0,-9.784652370094692,3.8159430027008057,0.07580566791600735,0.06361282549975833,33.307414997650824
87.01945567131042,-9.784198116801962,4.508267732038115,1.9706873834108396,-26.840142399410365,0,0.1,0.05902910232543945,0.79874587059021,0.0,0.0,-9.784606944765418,4.7482545375823975,0.06111869817293869,0.05512944873712369,33.32043850602325
86.8654637336731,-10.189264166300125,6.107722602452858,7.365480647491256,-44.80303718349076,0,0.1,0.061216115951538086,0.8380472660064697,0.0,0.0,-9.825072666918889,3.7968480587005615,0.08319526651041909,0.06937150038429651,33.34982742185459
86.66360998153687,-9.78684145882018,5.336350625312698,1.6461602783045088,-45.64274262910009,0,0.1,0.059462547302246094,0.7948093414306641,0.0,0.0,-9.82124954610902,3.8419344425201416,0.1304315804162422,0.07891905796454735,33.35101729493686
87.90284562110901,-10.018334642938829,6.680690624290111,2.8607655971021058,-43.90268389341464,0,0.1,0.0659940242767334,0.7898893356323242,0.0,0.0,-9.840958055792001,4.224986553192139,0.1078659502198134,0.06738873817296323,33.40083216608808
86.43864822387695,-9.488292864712948,4.971118455400719,-0.5799720856647798,-37.86013058810714,0,0.1,0.05949068069458008,0.799405574798584,0.0,0.0,-9.805691536684096,3.9134817123413086,0.07513045881192959,0.06653823001520533,33.33591490429995
87.23216032981873,-10.025501516650026,4.575681565078494,-2.887630997139697,-36.453473516833675,0,0.1,0.059111833572387695,0.7988688945770264,0.0,0.0,-9.82767253468069,3.982163667678833,0.06731851539082435,0.058874604434360794,33.341482636191266
87.11196613311768,-9.601746174412403,6.0881545034838505,8.586161333322117,-47.47454159601069,0,0.1,0.05970478057861328,0.799999475479126,0.0,0.0,-9.805079898653862,3.8512508869171143,0.09499099669641932,0.07462240045160705,33.342092657695204
87.73101472854614,-9.640839347705674,4.465969809563496,4.607577225575887,-37.10066447950987,0,0.1,0.05985283851623535,0.7944695949554443,0.0,0.0,-9.788655843559043,3.532341957092285,0.06292046368944476,0.057462661461176824,33.34501406233448
86.44216823577881,-10.321790750869981,5.4405283940753915,2.8966805679498155,-42.51755195039724,0,0.1,0.059722185134887695,0.8006002902984619,0.0,0.0,-9.841969334290138,3.5291388034820557,0.07604664016313277,0.06780577492527087,33.41932673454066
87.63846492767334,-9.643900838377812,4.8003077831217595,1.6530297048941702,-37.628077609743144,0,0.1,0.05968046188354492,0.7930700778961182,0.0,0.0,-9.822162484698906,3.5386557579040527,0.06413752984438764,0.05618406356716188,33.32886332854949
85.81816601753235,-9.745067226471168,4.7527097494886945,2.2920500114379734,-36.89407229604622,0,0.1,0.06246757507324219,0.831397294998169,0.0,0.0,-9.814452958876132,3.5332930088043213,0.06292311435390692,0.05572417414135732,33.398631075181825
86.83951544761658,-9.693306974217176,4.554094792281068,0.26516723305162176,-28.741260518498606,0,0.1,0.05951118469238281,0.7850964069366455,0.0,0.0,-9.802338360410237,3.960418224334717,0.07455840665170349,0.06470816903997816,33.36926121775789
85.65242314338684,-9.742314485051311,4.985266139022054,-0.14597417662271311,-34.729489128888225,1,0.1,0.059721946716308594,0.800947904586792,0.0924108,0.002970211,-9.796335972874346,5.389265537261963,0.0920982532229827,0.06430738024315794,33.119641406083154
85.81659197807312,-10.078554320643278,4.888601580838063,0.3630324975253097,-34.10478905972304,0,0.1,0.05959057807922363,0.7877523899078369,0.0,0.0,-9.82455780765124,5.680131673812866,0.0685113912462046,0.06019849704285889,33.171716257102325
87.28506278991699,-10.079534666452647,5.195474138853159,16.23652858171614,-41.96400721458083,0,0.1,0.06494426727294922,0.7878973484039307,0.0,0.0,-9.850055493531382,3.934506416320801,0.07438032695657486,0.06605023411734678,33.185163238682705
86.213139295578,-10.434010630877372,5.404059720998636,-0.8168441036868216,-35.67529111826938,0,0.1,0.059677839279174805,0.787508487701416,0.0,0.0,-9.908451007265981,3.7939453125,0.07402817172396609,0.06572217160269266,33.19760002102507
85.73300647735596,-10.363247688834226,5.443095296818983,0.7345025272500979,-44.91472967490165,0,0.1,0.06460905075073242,0.7857098579406738,0.0,0.0,-9.953930675422807,4.246429204940796,0.06788367697350152,0.056675186914729954,33.12866368112852
85.7255527973175,-10.266943381422983,5.673216610156058,1.6905727414072265,-44.474888336173876,0.125,0.1,0.059696197509765625,0.80466628074646,0.00018236127,6.907654e-05,-9.985231946022825,4.0181450843811035,0.08193638335505937,0.06847744803189167,33.14267451155344
84.48228144645691,-10.85376769572141,5.566516455674485,1.4602923127952703,-48.20521293085139,0,0.1,0.05978751182556152,0.8146233558654785,0.0,0.0,-10.072085520992685,3.7994906902313232,0.06979600077998348,0.05518517338789513,33.158926460150596
86.11919641494751,-10.407382032931816,4.894266835937357,-0.48400308753940924,-39.135335205414776,0.5,0.1,0.059674978256225586,0.7907681465148926,0.0025173146,0.00015434493,-10.1056151721866,3.8098762035369873,0.05889878767097249,0.04894232905382548,33.1691463236299
85.43163132667542,-10.351492243827442,4.372234787687716,0.7901434715552973,-31.7692778728855,1,0.1,0.06071352958679199,0.7818770408630371,0.022563193,0.0013243641,-10.130202879350684,4.710909843444824,0.06430783612814427,0.052984690294205564,32.85032882748354
86.05895400047302,-10.096720124761505,4.917606889118441,-1.802384960404292,-34.745801245789465,1,0.1,0.06572532653808594,0.7873585224151611,0.015416502,0.00050237274,-10.126854603891765,3.9506120681762695,0.07671684231455597,0.06920648772144604,31.457269406357835
85.9881660938263,-10.358741531613777,5.991421722136508,1.4935079689697226,-41.20741912256284,1,0.1,0.05947279930114746,0.7871091365814209,0.65492433,0.005985884,-10.150043296663966,3.891221523284912,0.07488354218117058,0.05870091175643406,-4.601549143111799
93.9719123840332,-7.846746040387046,4.877561312416377,1.211022256313701,-40.564195630375835,0.5,0.1,0.06615328788757324,0.7815895080566406,0.0025507049,0.0003701154,-9.919713571036274,3.8352224826812744,0.0902574518544347,0.06824851745667429,-4.608775197983261
93.15342593193054,-8.285388110500993,4.18234732770525,3.1233989274113823,-20.02042321382451,0,0.1,0.06246781349182129,0.7922544479370117,0.0,0.0,-9.756281024982746,3.864208698272705,0.07280232978290699,0.061636699747311466,-4.533893247612726
92.86594343185425,-7.7603755176681855,4.586053152995397,0.5357803884350895,-40.56311593052493,1,0.1,0.059600830078125,0.7862052917480469,0.018328369,0.0015354339,-9.55669047425129,3.817751169204712,0.11269403675754606,0.08354588082634383,-4.6289598825573375
92.33605170249939,-8.381701108086826,4.156973552612242,2.296469742521893,-20.91493045221598,0.5,0.1,0.059441328048706055,0.7928972244262695,0.003020055,0.00053712004,-9.439191537634844,3.7783596515655518,0.0679838676684179,0.06016764286509749,-4.673513378071631
92.43337178230286,-8.177972707792286,5.411955416632313,0.665493723371427,-42.68143427799633,1,0.1,0.05949544906616211,0.7905828952789307,0.014562191,0.0015557983,-9.313069654650588,3.790566921234131,0.10862402369988347,0.06932592683911475,-4.675336597610357
90.44851970672607,-8.106468812382673,4.50030731493756,-0.3611792205413592,-22.976143050609522,1,0.1,0.061472415924072266,0.7901432514190674,0.8994664,0.002421298,-9.192409570423797,3.776247978210449,0.07649481352524527,0.06057644958477056,-5.545892046448528
106.60695385932922,-6.581058162488269,3.700911265887775,-1.9178879335937344,-28.743301036657606,0,0.1,0.062399864196777344,0.8340697288513184,0.0,0.0,-8.931274429630244,3.881817579269409,0.06887734162172775,0.05559183370171196,-5.552005879900322
107.90704321861267,-6.711016467191337,3.9968440887246444,-1.3681536515115158,-34.72912730183463,0,0.1,0.05939769744873047,0.7858836650848389,0.0,0.0,-8.709248633386354,4.413710832595825,0.06609224998197563,0.05967573801009153,-5.549214747623282
107.48593974113464,-7.066305624749768,4.208619257796615,-0.0467561410745839,-36.17520861427594,1,0.1,0.059499263763427734,0.7899353504180908,0.5406294,0.0030729065,-8.544954332522696,4.689080238342285,0.07128731226404413,0.05797016468602316,-4.933465031985947
94.90760397911072,-7.553977483334749,4.010089078003709,-1.7460167134505085,-21.552094688954366,1,0.1,0.06598854064941406,0.7926576137542725,0.026612284,0.00369826,-8.445856647603902,4.4907753467559814,0.0731125745747415,0.06579543650786653,-5.069685668293056
96.79366326332092,-7.52664012994368,5.200908185634256,1.8672476023871665,-38.42139880330928,0,0.1,0.05951094627380371,0.7821581363677979,0.0,0.0,-8.35393499583788,3.8168721199035645,0.10168944768294418,0.08167331163717372,-5.070413490570667
97.62489891052246,-7.414879715625959,4.9363300555381295,-0.2952291542914037,-37.439367856981036,0,0.1,0.05954599380493164,0.7937414646148682,0.0,0.0,-8.26002946781669,4.247832536697388,0.0937995852637421,0.07204689378600458,-5.084690753809491
96.90661025047302,-7.364482730241077,5.024759305703377,1.3383601102167557,-47.142384067299936,0,0.1,0.05877375602722168,0.78324294090271,0.0,0.0,-8.170474794059128,3.7313923835754395,0.0882256309826104,0.0787519891436428,-5.089271196652681
96.34054398536682,-7.370227728446906,4.354894710387617,-0.9670773817560652,-43.78480745226347,0,0.1,0.05857729911804199,0.7987122535705566,0.0,0.0,-8.090450087497906,3.947380542755127,0.07734890073922106,0.06903298984250923,-5.098503038714638
95.92895746231079,-7.1070459672244475,3.8220615099593314,-0.6651641854237416,-21.769856402579727,0,0.1,0.06596708297729492,0.799414873123169,0.0,0.0,-7.9921096754705605,4.29012393951416,0.0824481070067222,0.07382609971163867,-5.066307508408633
96.43157577514648,-7.050078733162019,4.143320119019341,0.7610895599789382,-38.8511886806913,0,0.1,0.060485124588012695,0.7894165515899658,0.0,0.0,-7.897906581239706,3.844370126724243,0.08450111960595792,0.06847587317685842,-5.0973023461538665
96.69190430641174,-6.897228465264726,3.7170083687471016,-0.675205704907156,-17.66725839339651,0,0.1,0.05850577354431152,0.7913000583648682,0.0,0.0,-7.797838769642208,3.8801519870758057,0.07050397648502382,0.06584173090682005,-5.070900008880572
97.63548493385315,-6.746991664672346,3.6522438421070884,-1.9258725212493786,-19.403446730002706,1,0.1,0.06498432159423828,0.7879157066345215,0.077508725,0.0028351105,-7.692754059145223,4.523363828659058,0.07117060104987327,0.06508367898455077,-5.2366039534413025
101.4547381401062,-6.5792166620198405,3.618437113407089,0.8483026850013378,-32.56373892636348,0,0.1,0.06401586532592773,0.7875814437866211,0.0,0.0,-7.581400319432685,3.8250091075897217,0.08326764745720416,0.06399054366915213,-5.228451048263539
