time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,eval_score
117.07829070091248,-33.160672397541724,19.645830653200107,218.91632376562188,-45.1497652406855,0.03125,0.1,0.06885313987731934,0.9660770893096924,9.854943e-06,3.0517579e-06,-34.2942728784181,2.5407862663269043,0.4200695903086025,0.4105916273561495,-39.22788723700063
115.20071697235107,-34.399397729502454,9.635048894554618,85.52767644584137,-47.946714494211676,1,0.1,0.07805466651916504,0.9746272563934326,0.028358167,0.0005259094,-34.304785363526534,2.3364603519439697,0.14437124510461993,0.13538717233065417,-39.21896543350063
116.48590326309204,-34.04423516134176,8.698326511461568,57.325941900634035,-54.29335978226717,1,0.1,0.06969356536865234,0.9969356060028076,0.6166274,0.0016718262,-34.278730343308055,2.9734880924224854,0.10752173938408027,0.10389988125100637,-39.40455571093795
113.76544213294983,-34.87480513789873,9.958379180950587,77.92804628823752,-48.35790433483117,0,0.1,0.07764077186584473,0.9806523323059082,0.0,0.0,-34.33833782276712,2.6762242317199707,0.1316827428963387,0.12831247765908452,-39.35660540769008
112.00909304618835,-35.420201768331495,8.137129860861094,43.59135115883684,-48.93716382175718,1,0.1,0.08017683029174805,1.0019595623016357,0.015167383,0.0004162155,-34.446524217323564,2.3098337650299072,0.08363921275150903,0.08112048618093441,-39.44168895015657
441.2179238796234,-35.71709820795229,3.111853597050734,-18.922726117431125,-53.64443806842334,0.25,0.1,0.08394694328308105,0.9663796424865723,0.001430099,8.307438e-05,-34.573581616386434,2.7983803749084473,0.013355290641033923,0.011923132757918184,-39.19036378107863
114.79716372489929,-35.52213192287103,4.444422540609369,2.635062738780868,-44.238208644523745,0.25,0.1,0.07494258880615234,0.9944114685058594,0.0006715209,8.100891e-05,-34.668436647034895,3.498082399368286,0.03313049317641772,0.032353530834981235,-39.18253997389958
117.34686493873596,-35.487897360304686,3.3034391901948235,-1.8313749528773953,-44.804054392965455,1,0.1,0.0688936710357666,0.9528801441192627,0.010930785,0.0011575066,-34.75038271836188,3.203437089920044,0.008335041464285951,0.00827875242879821,-39.276576858425585
113.3824622631073,-35.74861949184446,3.1422073023789,-3.0347782151664573,-43.37009611030599,1,0.1,0.07122683525085449,0.9608266353607178,0.03196998,0.0019142632,-34.85020639571014,4.441969633102417,0.008251701025733174,0.0077941462885763625,-39.18890750398123
114.87618088722229,-32.63771949452108,39.45703262418444,521.7223309945109,-45.04337649919655,1,0.1,0.07372570037841797,0.9855952262878418,0.0096802395,0.000774868,-34.62895770559123,2.6161251068115234,0.7527469582969234,0.7325127764769075,-39.28980728520942
114.66983556747437,-33.835383818505946,23.49447797515317,268.4937632017432,-53.82840111259746,1,0.1,0.0722348690032959,0.9554040431976318,0.014531009,0.0004998352,-34.5496003168827,4.484805107116699,0.4979451421200793,0.4814401831829321,-39.2743127825732
116.23800325393677,-29.94009204344908,66.65464551015573,907.1083288333497,-44.01703673713519,1,0.1,0.07147574424743652,0.9758775234222412,0.05062911,0.0005609711,-34.08864948953934,2.3567216396331787,0.8980284730381429,0.8764217602824179,-39.35351783387436
112.3546495437622,-35.98633336056207,2.5521052334030503,-27.916848369070543,-45.06390020449044,1,0.1,0.08108878135681152,0.9767551422119141,0.055532496,0.0026725703,-34.27841787664162,2.270404577255249,0.08704619925526665,0.005938873832904387,-38.89946779931679
114.72272682189941,-34.75653692148343,7.148861267519703,58.141691631312646,-46.4485775765669,1,0.1,0.08073806762695312,0.9676380157470703,0.015722752,0.00033277742,-34.326229781125804,3.4382872581481934,0.07395035798457088,0.07196771617281578,-39.16302493531548
115.59065532684326,-34.66174528059362,4.492746332428257,9.597271624270702,-43.50458046725215,1,0.1,0.0694427490234375,0.9793605804443359,0.045912806,0.0008963989,-34.35978133107258,2.358130693435669,0.03138591962021691,0.026810637383429627,-39.07590195819485
442.1519432067871,-34.924050329719854,4.737027504619268,16.7882083507205,-43.545865048676205,0,0.1,0.07894253730773926,0.956118106842041,0.0,0.0,-34.41620823093731,2.0434553623199463,0.022395905583659306,0.020415464742354675,-38.99327509845449
113.90872383117676,-34.007271371394246,17.67481961167259,211.22536308735766,-45.61815476223556,0,0.1,0.07442212104797363,0.9652469158172607,0.0,0.0,-34.375314544983006,4.3039140701293945,0.34410491783655567,0.33383847112028797,-39.146292374475664
113.78812026977539,-35.04369813501818,3.186551960082034,-18.283040694047102,-45.26120011772243,0.015625,0.1,0.0686182975769043,0.9686229228973389,2.4210085e-06,2.670288e-06,-34.442152903986525,2.457716226577759,0.022815590257788024,0.010520498100321667,-39.30866663062254
116.26872301101685,-34.404868903205106,8.834567517050163,68.95147686635697,-59.825741610168144,1,0.1,0.07507109642028809,0.9777512550354004,0.45316455,0.0012152619,-34.43842450390838,2.3202648162841797,0.12356574628329038,0.11842118316809344,-39.32068407643182
114.87028050422668,-36.034357115036784,2.551926338295037,-24.287978355774335,-56.13557437748614,1,0.1,0.07808923721313477,1.0062148571014404,0.022403093,0.003323188,-34.598017765021226,2.1926729679107666,0.012094913628245144,0.005411624297285416,-39.57302704662517
113.07627034187317,-35.354242062388856,7.450282057031218,54.007965998084586,-49.14345531115283,0.0625,0.1,0.06954169273376465,0.9767105579376221,4.200312e-05,2.0986176e-05,-34.673640194757986,2.307645797729492,0.06553593974584225,0.06470085966620574,-39.3844584344832
115.39675235748291,-35.17091912882202,7.635036962246106,51.223594817593785,-62.62658476033657,0.03125,0.1,0.0811917781829834,0.9899554252624512,9.666004e-06,5.934143e-06,-34.72336808816439,2.919177770614624,0.08613120139469434,0.08265900582165181,-39.435305585901986
113.2078025341034,-34.51202539268855,11.63507731192301,116.97138501535758,-45.35858582969432,1,0.1,0.07904481887817383,1.0357081890106201,0.16186711,0.0017417648,-34.702233818616804,2.207489490509033,0.1077885887357721,0.10349956222162997,-39.44797452769556
112.5585687160492,-35.49538618763059,11.434030106486105,108.03625194553373,-45.817207869342184,1,0.1,0.07666563987731934,0.9790709018707275,0.08960223,0.0036200653,-34.781549055518184,2.2612171173095703,0.19782189583680213,0.19129393698138655,-39.396392604895134
115.50821185112,-36.05057314870975,2.648097221621026,-27.83906225065704,-47.786927838232444,0.125,0.1,0.06838536262512207,0.9766051769256592,0.00020525894,1.4255143e-05,-34.90845146483734,4.0271360874176025,0.011352213783248676,0.005765511410772487,-39.44879560664289
227.61349153518677,-35.65663843684697,3.924694674943304,-2.330345805509371,-46.16125803996199,0.015625,0.1,0.07531619071960449,0.9727375507354736,2.492838e-06,1.4913559e-06,-34.98327016203831,4.8522703647613525,0.01850952383868098,0.017616234222461148,-39.27097762628274
115.53045201301575,-36.06985797000113,3.2513796518648532,-9.389832513544585,-52.43374191926625,1,0.1,0.07126617431640625,1.0420606136322021,0.06211947,0.00012921143,-35.09192894283459,2.4342305660247803,0.01282324552682917,0.01135075169472589,-39.350245884489865
114.54698061943054,-35.22093102538129,10.016682812727938,67.92339075068445,-44.78706295200301,1,0.1,0.07873988151550293,0.9816536903381348,0.0489936,0.00020923767,-35.10482915108926,2.4637227058410645,0.12720871049134777,0.12493859115440908,-39.38611477237022
115.62228512763977,-36.026230655534654,4.460817810885811,16.29347240958237,-48.65471534049173,1,0.1,0.08150839805603027,0.9646458625793457,0.14262454,0.0012139142,-35.1969693015338,2.356208324432373,0.030588864208692328,0.028400069392672464,-39.41797914751125
115.94603610038757,-36.81872690482868,2.060967601601604,-25.60765931620221,-50.254697630832894,1,0.1,0.07743382453918457,0.9805257320404053,0.038472302,0.008654395,-35.35914506186329,2.8069236278533936,0.00513472541022709,0.00432789798486118,-39.42343460113342
113.28095698356628,-34.77925138177417,17.47804057632716,196.1209800691075,-55.63093892174331,0.0625,0.1,0.07206964492797852,0.9650297164916992,4.347682e-05,2.0522308e-05,-35.301155693854376,3.313899517059326,0.30296350979708,0.2860054992804348,-39.25437884244794
115.84357500076294,-35.81570373795112,4.9443884966525,23.55884521041725,-45.63088924435975,0.0625,0.1,0.0844581127166748,0.9779179096221924,4.131124e-05,8.431625e-06,-35.35261049826405,6.699144124984741,0.048340800045447704,0.038922891454621925,-39.461464431749825
113.39342880249023,-36.13200327460536,3.6866160098530494,-9.658101976874535,-47.36722834644665,0.25,0.1,0.0733957290649414,0.9557929039001465,0.00087380724,0.00025877298,-35.430549775898186,2.2766573429107666,0.015427429669036558,0.013734350447682186,-39.11042342485448
223.6536729335785,-35.80042183578709,4.382609249474963,7.541884853721312,-46.745729072095976,1,0.1,0.08126354217529297,0.9804158210754395,0.017989593,0.004218526,-35.46753698188708,2.335344076156616,0.02924697741294596,0.02821747120011099,-39.42118118157016
113.99012041091919,-36.16270120487599,2.8138570413765716,-21.86902736349156,-46.540456048143376,1,0.1,0.07000732421875,0.9678161144256592,0.04378256,0.004266493,-35.53705340418597,5.032158136367798,0.009512181583583289,0.008659147768351147,-39.09920673471866
222.51662492752075,-35.07382882030224,6.207076957454754,19.023028041978606,-53.88739708393686,0.0078125,0.1,0.07768106460571289,0.9701449871063232,5.620845e-07,6.975174e-07,-35.490730945797594,2.3636515140533447,0.05630029847211451,0.05304353140075699,-39.2754964300594
436.24685978889465,-32.336691784357654,24.851295568036978,248.09710408020155,-49.68921500618109,0.5,0.1,0.07765674591064453,0.9768705368041992,0.013808172,3.6300662e-05,-35.1753270296536,2.4744715690612793,0.5486860994336613,0.5263490054355148,-39.34225526653305
113.10817694664001,-35.7543720627003,3.4135642012988803,-14.230749126484298,-46.043683052888404,1,0.1,0.07547903060913086,0.9425351619720459,0.025693769,0.0025667509,-35.23323153295827,2.1844847202301025,0.02816024546806828,0.01036731231522142,-39.40714857461705
111.50718712806702,-35.39683041858439,5.3229672418856335,9.245296462045367,-45.6333946895076,1,0.1,0.07496500015258789,0.9458119869232178,0.11757605,0.0015778964,-35.24959142152088,4.428960561752319,0.04404253231529784,0.042911571765518956,-39.149480656929036
111.26739525794983,-35.59618742634629,3.933590265764351,-0.05556718407395697,-45.82857025000646,1,0.1,0.07147884368896484,0.9523990154266357,0.008928736,0.0020455383,-35.284251022003424,6.0223388671875,0.015151059016780115,0.013946321222636344,-39.351306267135655
109.32511162757874,-34.30558723975509,14.33380414605856,157.94819523105235,-46.48237734705624,1,0.1,0.07565426826477051,0.9520919322967529,0.015298418,0.0009089478,-35.186384643778595,3.6826882362365723,0.19487153974935204,0.1872522830408242,-39.256900176171506
107.5955913066864,-34.54842403316303,6.2949000993988,25.631978724121932,-51.408269062900416,1,0.1,0.0748748779296875,1.0131781101226807,0.011041255,0.00017974815,-35.12258858271704,2.877152681350708,0.04135786585324846,0.0377234884276811,-39.551287463337204
109.45977711677551,-31.92623040665502,30.4466233137739,278.24779260798283,-51.04739262968349,1,0.1,0.07460498809814453,0.9701573848724365,0.01473222,0.0024905456,-34.802952765110845,2.25341534614563,0.5353256568566716,0.5240766089987362,-39.08494730420664
108.77379202842712,-34.32393512500026,9.391174886399849,40.79528739806458,-45.971706634027115,1,0.1,0.07677078247070312,0.9585292339324951,0.020944264,0.0010235916,-34.75505100109979,2.863884687423706,0.09810389210746183,0.08547917041796346,-39.21784256985476
110.21578645706177,-34.882761542572496,5.904900983170411,19.783804109204446,-51.983232717621604,1,0.1,0.08074402809143066,0.9623911380767822,0.02313546,0.0028218536,-34.76782205524706,2.921140670776367,0.04037424877154751,0.03680373785719333,-39.05758827949289
219.21294975280762,-32.09471770471159,16.035554693583446,132.46968232363662,-51.52169692389164,0.5,0.1,0.0673987865447998,0.9641563892364502,0.0029709572,9.6903226e-05,-34.500511620193514,2.9413039684295654,0.2653690293482225,0.25423407316255503,-39.09539228519929
110.704261302948,-26.56104645550725,68.1269657715688,755.7610129750858,-51.45770885444904,1,0.1,0.07247734069824219,0.964026927947998,0.023067597,0.003207727,-33.70656510372489,5.799371242523193,0.905254938916453,0.8819636671690794,-38.99106714919325
110.71551084518433,-33.46592747409563,11.405417514336076,86.86468794843876,-47.71942180189069,1,0.1,0.06746411323547363,0.9559159278869629,0.11572268,0.0012789877,-33.682501340761966,4.109834432601929,0.2786278985024852,0.18896786518444658,-39.04884126451965
114.90849661827087,-34.907423827039764,3.6857614762394624,-18.984600691931302,-50.23499846324737,0.25,0.1,0.07179546356201172,0.9532690048217773,0.0006318083,1.9155883e-05,-33.804993589389746,2.2603189945220947,0.02851597286967806,0.016631268954408272,-38.70812510569989
111.12940859794617,-34.17461339995159,13.265974663093921,126.80073431623345,-44.946815667803115,1,0.1,0.08640742301940918,0.9841835498809814,0.017332852,0.0009571823,-33.84195557044593,2.3834056854248047,0.19753149491237365,0.18817320989922384,-38.72563764522566
112.07234907150269,-29.91457960958148,50.65073799791033,663.5993619114106,-51.44232422340888,1,0.1,0.06957578659057617,0.9654891490936279,0.010929858,0.0063595627,-33.44921797435949,3.6788792610168457,0.7250248611120987,0.7049365134691029,-38.89853545488493
113.69921040534973,-34.040579033722096,9.359133196785178,48.608556524575384,-55.25700128362663,1,0.1,0.07477641105651855,0.9503610134124756,0.011104242,0.002562088,-33.50835408029575,2.4996695518493652,0.1624798409787679,0.13062933549263772,-38.91301044454355
111.22835278511047,-33.48056153227704,7.611553083132205,39.19472023418156,-43.291400273757425,1,0.1,0.07993197441101074,0.9604213237762451,0.011734872,0.0027914993,-33.50557482549388,2.3397367000579834,0.09519055625795125,0.08972612006246888,-38.98216567829954
109.41156935691833,-34.15819872427144,5.697472771013581,4.867346579336128,-48.585506196967685,1,0.1,0.07176470756530762,0.9643990993499756,0.010805314,0.0018031646,-33.57083721537164,2.2055575847625732,0.049320406510890036,0.04545311988097607,-38.93716730567075
111.98409295082092,-33.120824694795786,10.087081675098675,49.232556826596614,-60.6113293210003,1,0.1,0.0771491527557373,0.9853861331939697,0.011514269,0.0018253861,-33.52583596331406,4.2433860301971436,0.11388436462385464,0.11220926382449521,-39.05401023161593
113.68851399421692,-31.873444439195733,14.865310149692053,129.03510217389086,-54.4972757932006,1,0.1,0.07009410858154297,0.9557795524597168,0.011779392,0.0013361437,-33.36059681090222,3.7318692207336426,0.27122304233749894,0.2655852728042561,-38.75988670629601
112.14745426177979,-31.890640368134054,11.095791330536944,84.81178977749123,-42.616101351230476,1,0.1,0.07281732559204102,0.9668166637420654,0.014282203,0.0019374512,-33.21360116662541,4.112239360809326,0.152927744189684,0.14238286889311208,-38.72080207855437
113.07977771759033,-33.30246394137226,6.850210791914601,17.781369337573594,-51.639633689363556,1,0.1,0.07065868377685547,0.9491133689880371,0.0134742325,0.0017875885,-33.222487444100096,2.361119270324707,0.060586649441555535,0.055962704181678036,-38.65957882502622
329.71841764450073,-32.83083034741981,6.996457329624378,2.4227749793446276,-47.282469854510076,1,0.1,0.07505941390991211,0.949333906173706,0.0127950255,0.002118727,-33.18332173443207,2.7483251094818115,0.07383798414863711,0.07262949189005012,-38.54483267597764
112.67741250991821,-32.1556039169304,8.716203718910814,37.78366567360863,-47.69715091356468,1,0.1,0.07024955749511719,0.9552657604217529,0.014797737,0.0033744522,-33.080549952681906,2.322209119796753,0.09807239564501216,0.09427349242698155,-38.61793634842033
113.94748163223267,-29.237173111364644,18.302323647175953,113.92208383372136,-48.04703316208871,1,0.1,0.07153987884521484,0.9697930812835693,0.010552011,0.00078081054,-32.696212268550184,2.464784860610962,0.31714978364811797,0.30845541342489147,-38.752693627956965
115.8780791759491,-31.08180539254573,14.68840702293983,109.2745904222763,-55.881696539847574,1,0.1,0.07189536094665527,0.9501268863677979,0.010255752,0.002321394,-32.53477158094974,2.3839848041534424,0.21873645627881397,0.21341173962906157,-38.756363083452136
112.90080738067627,-30.56357090951333,12.18481785692838,79.66057913759401,-52.68204168402792,1,0.1,0.07881975173950195,0.9760704040527344,0.011815448,0.00075639266,-32.337651513806094,2.958310842514038,0.18951704006683767,0.1793308140995083,-38.49441612242258
304.39165019989014,-31.79649079301061,8.34998439424024,12.268946536704274,-79.22378833240714,1,0.1,0.07096099853515625,0.9736104011535645,0.0104929395,0.0030575967,-32.28353544172654,3.8154807090759277,0.06998946223701441,0.06450329988558273,-38.7133123183966
218.92925882339478,-27.01727436232115,28.144888899100092,263.0712909757507,-43.71609206980515,1,0.1,0.06935596466064453,0.9706084728240967,0.012035199,0.0017922684,-31.756909333786005,4.8738179206848145,0.5525892232427756,0.5204111781267265,-38.43018475083781
114.9021303653717,-28.819143528158957,18.640423897079156,119.93174217247683,-50.40736492461904,1,0.1,0.07357525825500488,0.9662294387817383,0.0140588395,0.0021263948,-31.4631327532233,2.089123487472534,0.36817652224256436,0.3455561855834313,-38.62305147859982
223.2828860282898,-28.687555341084007,21.248460371537014,217.63151408664598,-54.14253534597421,1,0.1,0.0736837387084961,0.9665699005126953,0.012679891,0.0011573486,-31.185575012009373,3.842200756072998,0.40330309707646567,0.3737589167621909,-38.25747844156332
222.63752579689026,-29.003649601683023,11.157933968677723,44.90348761704169,-47.08884090331814,1,0.1,0.06950068473815918,0.9990746974945068,0.010298005,0.0011814391,-30.96738247097674,6.688648462295532,0.18031175364476654,0.16790764321509885,-38.51507875285397
113.77233815193176,-30.355838709620087,8.99630383027821,60.0110921623665,-50.95217342965956,1,0.1,0.0715646743774414,0.9715125560760498,0.011081261,0.00094482803,-30.906228094841076,2.2227447032928467,0.11936707812560363,0.11179227169914303,-38.36542110743969
114.94542980194092,-25.768906622283613,31.2717224660011,297.01368696667834,-52.84220610983153,1,0.1,0.07544803619384766,0.9848687648773193,0.011385593,0.0036170692,-30.39249594758533,3.02376127243042,0.6250482684842456,0.5800373069218273,-38.246780583426435
220.27240896224976,-27.727234619225,19.0907286804945,153.27878180015546,-79.56254223054201,1,0.1,0.07007241249084473,0.9653816223144531,0.013037683,0.0012540345,-30.125969814749297,4.285581111907959,0.42385651096096794,0.39899967311107193,-38.37532370109655
224.67435932159424,-28.22337574589275,16.6098100703105,115.48216753291364,-42.35626357059015,1,0.1,0.07601118087768555,0.9620897769927979,0.010544879,0.0018248161,-29.935710407863645,2.5929391384124756,0.34785390403472277,0.31612671469295595,-37.993904466379895
115.6058075428009,-27.589556678555873,15.531742747742863,88.22059510610184,-56.21237223348941,1,0.1,0.07323527336120605,0.9566397666931152,0.010952749,0.0014263992,-29.70109503493287,2.2066924571990967,0.3359935113613843,0.3128622428637705,-38.07579584919436
218.72082448005676,-27.727269617593244,16.459202281794045,116.61407263015892,-61.07721646457573,1,0.1,0.07723855972290039,0.9856829643249512,0.0107847145,0.0013346844,-29.503712493198908,2.2880141735076904,0.3608215573217071,0.33436295904192176,-38.05685325047267
114.81066608428955,-24.609283105326423,25.889188212279993,259.5215896522706,-48.45601002073511,1,0.1,0.07617425918579102,0.9647140502929688,0.011555616,0.0015398109,-29.014269554411662,3.881535768508911,0.5700753502167635,0.5419762586522962,-38.31720122210176
115.74244165420532,-23.65245201701146,37.48817987670295,376.0588061325975,-45.19144317472892,1,0.1,0.06811642646789551,0.9781818389892578,0.011232218,0.0028482056,-28.47808780067164,3.273914098739624,0.7299407923336851,0.6871815951539142,-38.13692480219321
114.37774085998535,-27.226810577578725,15.698115640106058,94.98978913682923,-44.272412628966244,1,0.1,0.07546114921569824,1.0016934871673584,0.010660376,0.0013294693,-28.35296007836235,2.362825870513916,0.35843043723886286,0.32301648324716137,-38.39942743896335
115.9747428894043,-26.348188486021268,17.711828362931694,149.19016100711323,-44.15244612963774,1,0.1,0.07800602912902832,0.9924561977386475,0.013021859,0.002024666,-28.152482919128243,4.468616962432861,0.4109456311664826,0.39477123760937616,-38.28970927165445
117.36342096328735,-26.75415217533866,13.083280297872532,84.23070525630851,-66.15434501653509,1,0.1,0.0681905746459961,0.968050479888916,0.011233253,0.0023937882,-28.012649844749287,4.066329479217529,0.2586584038962507,0.22430484498647293,-38.07220427370976
116.54630923271179,-27.479318313190383,16.444652535252395,174.76588266222512,-52.55599817122965,1,0.1,0.07480216026306152,1.003110647201538,0.0104927905,0.0029661492,-27.959316691593397,2.266761302947998,0.2670993606159937,0.25512134104179446,-37.94635110479563
114.86586737632751,-25.969842887480727,18.59457231049632,111.69914146573667,-48.87308944551752,1,0.1,0.07471585273742676,0.9808721542358398,0.0108755855,0.003132875,-27.760369311182128,4.136130094528198,0.3215496507536707,0.30365270357555507,-37.844862128498775
118.97383284568787,-23.21630626909747,21.004125787823178,171.6602409954287,-42.64558321364461,1,0.1,0.08119559288024902,0.9913499355316162,0.011153734,0.001896312,-27.305963006973663,2.2840378284454346,0.5242785686041723,0.4795114058016225,-30.09405386298865
115.66273641586304,-24.101000789136627,18.009186306563663,154.12416543249674,-47.779249067477274,1,0.1,0.07219123840332031,0.9793436527252197,0.011132521,0.0009958359,-26.985466785189963,2.3738749027252197,0.38476778139043316,0.35749983045442507,-35.06397669214617
115.75726294517517,-24.251380255180717,12.761688556745966,74.38689947774779,-45.2203645265881,1,0.1,0.07515311241149902,0.9824841022491455,0.01165382,0.0017754578,-26.712058132189043,2.2199156284332275,0.2907762987855318,0.26079747672408415,-29.33311197567837
115.74164175987244,-21.4388874433528,35.71624691616428,429.53169216866945,-43.97998387629773,1,0.1,0.06998348236083984,0.9731743335723877,0.01044953,0.0015126116,-26.184741063305417,4.501046657562256,0.7238891508616082,0.658480041576664,-25.329121578139546
227.0255081653595,-21.820165391911484,41.34967752533081,514.2235718285239,-51.52615346813883,1,0.1,0.0767068862915039,0.9623591899871826,0.01086357,0.0015317581,-25.748283496166025,3.587938070297241,0.834244077253105,0.7836921653790264,-34.466745183776446
118.39028191566467,-21.758116845605254,23.523141227418442,170.37026499120063,-48.38820268779182,1,0.1,0.0740811824798584,0.9955744743347168,0.010650383,0.0016545242,-25.349266831109947,5.434609889984131,0.583283866779387,0.5080298725337831,-36.46304404634431
125.82576251029968,-21.766515801391243,42.8024955228725,524.3574588028268,-49.8979637108048,1,0.1,0.06916642189025879,1.002661943435669,0.010284063,0.0030561143,-24.990991728138077,3.8300864696502686,0.7539525988786349,0.5341883288493219,-37.85869385004467
119.75370979309082,-25.771648881573654,10.741183944360532,61.91131242310399,-41.90244931229766,1,0.1,0.07671594619750977,0.9707660675048828,0.010740827,0.00180762,-25.069057443481636,3.2878875732421875,0.354322389121423,0.18633691341317005,-32.79510022713329
232.65062308311462,-23.006715708426462,22.091044039410303,170.778061827404,-41.541267665167865,1,0.1,0.07150506973266602,0.9699103832244873,0.011070468,0.0021172364,-24.86282326997612,2.3276383876800537,0.5720144681545508,0.5405396162078243,-36.22203750469471
117.3061010837555,-20.837463100775366,22.132296373734597,135.66966057221003,-44.51076232367138,1,0.1,0.07176899909973145,1.003403663635254,0.010302521,0.0016368729,-24.460287253056045,4.3868513107299805,0.6118759881144031,0.5510840295353513,-30.998270555305698
118.98457717895508,-24.502472169545168,9.680316371461151,40.573155851453066,-44.69232763507644,1,0.1,0.07502031326293945,0.9694464206695557,0.012106525,0.0027691028,-24.464505744704958,4.54929256439209,0.19852111343720158,0.1521008348085222,-23.39840349268436
121.50083088874817,-22.00907963399257,17.5269799186914,166.54662229129215,-43.78691204410205,1,0.1,0.07538318634033203,0.9741570949554443,0.010317007,0.0003933487,-24.218963133633718,3.2505946159362793,0.5057884329683766,0.4811755762051588,-25.494809110364184
118.76052236557007,-24.54841815009756,8.99131282033387,29.785514267305658,-40.46122845418195,1,0.1,0.07703018188476562,0.9733657836914062,0.011406601,0.0018773479,-24.251908635280103,2.807816505432129,0.1765317532539467,0.1419183215060884,-17.850934360651056
119.79755187034607,-23.914215417070235,12.161345996538776,54.827414108698036,-47.792302322856315,1,0.1,0.06931209564208984,0.9756155014038086,0.009990082,0.00044053496,-24.21813931345912,2.2787883281707764,0.27448157430882425,0.26244606010181315,-14.415648400061201
120.4483757019043,-22.6001010634811,11.174759865875577,53.9896204247852,-41.489673459907365,1,0.1,0.07152795791625977,0.9774153232574463,0.010110167,0.0029824395,-24.056335488461315,2.3418374061584473,0.24141378613194509,0.22245355034042358,-18.28661020387174
120.66414260864258,-22.18870881150574,11.253212776267143,68.02652507094919,-52.00667626127942,1,0.1,0.07224631309509277,0.9696729183197021,0.01096987,0.0026844712,-23.86957282076576,3.2205283641815186,0.20204369303587486,0.18893014673663086,-21.052415022380977
